Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Rural,53.04753908802992,0.1144023388092135,13.392834095578046,No
Robot_1,Rural,45.62414191916018,0.0963584283146229,18.2072463047196,Yes
Robot_3,Urban,41.96155581009544,0.1083469950726416,11.228756651667284,No
Robot_3,Rural,52.9440208155448,0.1002548032547769,12.11078021093692,No
Robot_3,Urban,58.8082670147477,0.0900252881493052,18.63212317288117,Yes
Robot_3,Urban,48.60359640963277,0.1083629823326558,10.242879468701588,No
Robot_3,Urban,56.17495512082793,0.084519736115788,14.61808155719944,No
Robot_3,Rural,47.49245543124144,0.0744279012144565,11.733617582106662,No
Robot_2,Urban,47.8875020287591,0.1205662398625778,18.85664907503961,No
Robot_3,Urban,53.46307862474595,0.0680803561147079,11.624672339103675,No
Robot_2,Urban,52.105396044654135,0.0807674192429875,17.82422693061033,No
Robot_2,Rural,46.61724721472632,0.0900079526490117,15.771729898523368,Yes
Robot_2,Urban,54.03719935334963,0.1061251956410067,10.698809305723792,No
Robot_1,Rural,45.17000735529496,0.1068903710125112,16.18982675288864,No
Robot_1,Rural,45.57237525229668,0.0915923579193037,14.426308395409476,Yes
Robot_2,Rural,47.48403970090301,0.0745291653607073,18.21651457680633,Yes
Robot_2,Rural,53.99973639528416,0.0949735118905011,13.656236851132808,No
Robot_2,Rural,51.9848267765481,0.0512238415327372,15.634745755936718,No
Robot_3,Rural,52.82228757435838,0.0877729023244113,10.484025277558748,No
Robot_2,Urban,48.65887785045697,0.0650154585266752,19.277838025688588,No
Robot_3,Rural,46.00833603565351,0.0958947984643864,10.16204107742372,No
Robot_2,Rural,46.72374166178541,0.1086867196549405,17.495626174728187,Yes
Robot_3,Urban,47.137965408683655,0.0807983479610602,13.773768283406492,No
Robot_2,Rural,49.22435088758765,0.1021500462710559,14.707971697596191,No
Robot_1,Urban,54.70542010932367,0.1192891662077511,16.918149564022094,No
Robot_2,Rural,49.21336881986976,0.1162375463368931,10.11736527914148,No
Robot_2,Rural,40.46790725730049,0.0946718490264838,14.50905540880479,Yes
Robot_3,Urban,48.739288495279226,0.0904173584562047,11.851358683905282,No
Robot_3,Rural,42.63774360259971,0.1258482014751857,10.39435508481429,No
Robot_3,Rural,56.13979278201443,0.0856864730169296,11.555584230389924,Yes
Robot_2,Rural,48.033370946141225,0.1148502168945046,17.492243157778184,No
Robot_2,Rural,52.09431053283399,0.0936836522492172,15.566230120296373,Yes
Robot_3,Rural,50.366923595807336,0.1423545960401959,16.42178183086342,No
Robot_3,Urban,52.508697127112754,0.1031867159940636,17.593766119731463,No
Robot_2,Urban,64.31667317070455,0.1132900291286022,12.135897166336248,No
Robot_3,Urban,52.31005109574979,0.1285458270549461,17.967709427101894,Yes
Robot_2,Rural,50.19992869983749,0.0801126244905652,18.66356515367048,Yes
Robot_1,Rural,46.625919734998014,0.1262820745007195,16.347332856585663,Yes
Robot_1,Urban,56.73613703641378,0.1063102410871753,11.551959348598192,Yes
Robot_2,Rural,44.505317428066725,0.0953122586537129,17.154702618785674,Yes
Robot_1,Rural,57.98370872135567,0.0898035304815338,15.445500547092376,No
Robot_3,Rural,43.68652893669239,0.0913814446409802,11.819892140940969,Yes
Robot_1,Rural,46.84174738631243,0.0843011189240402,10.959141137842671,No
Robot_3,Urban,57.686413838826205,0.1281217429939531,13.518412265235234,Yes
Robot_1,Rural,56.5234868091156,0.0746333111112259,14.246437479139075,No
Robot_3,Rural,57.76696443934196,0.1102765635801025,17.98430770188566,No
Robot_3,Rural,44.64403460896684,0.0656586544926686,10.969257851813762,No
Robot_3,Urban,50.91749342258989,0.1041742751387085,16.85666340040222,No
Robot_2,Rural,49.64149138454706,0.0920893119651919,14.872807320190908,No
Robot_2,Urban,50.07657533174118,0.1176177398853201,15.88736872600706,No
Robot_2,Urban,54.460164252027184,0.0778938724605908,18.08953397853074,Yes
Robot_2,Rural,55.36138323589597,0.1140042596455208,15.457151155520547,Yes
Robot_3,Rural,51.81755419697088,0.13497648069798,15.94343550239059,No
Robot_2,Urban,51.86787135730791,0.1132623201120357,11.670315023793666,No
Robot_2,Urban,51.22846890400392,0.0864146505105129,11.35773076101095,No
Robot_3,Urban,50.79352703531085,0.0955942333160471,10.636550123666536,No
Robot_3,Urban,53.00490732898761,0.1077214104123076,14.25578021557761,No
Robot_2,Urban,50.74573618925766,0.0789718533882233,19.453996343700094,Yes
Robot_3,Rural,57.01351667066388,0.0989423407118452,18.78868373064812,Yes
Robot_2,Urban,38.17680831788663,0.1362559724656334,10.686285344878046,Yes
Robot_1,Rural,46.864634914850505,0.0658999145045645,10.9882749166664,No
Robot_1,Rural,51.583100996899454,0.1051768605788691,12.151066362631283,Yes
Robot_3,Rural,54.48024701998316,0.0982388103748389,16.761103413726104,No
Robot_3,Urban,52.48048862402705,0.0939955579568563,11.306841073953882,No
Robot_2,Urban,54.09783508458572,0.0974135862922357,14.859568454521458,No
Robot_2,Urban,52.96893866669296,0.0992834587474305,11.9030911634313,No
Robot_2,Rural,58.910877842008006,0.0851627819404769,13.19519762384333,No
Robot_2,Urban,56.71318592878496,0.1107543836733853,17.128127034321913,Yes
Robot_3,Rural,46.12868212410663,0.084439898126729,11.999374622792752,Yes
Robot_2,Rural,52.89377785703038,0.0796353922280894,11.95986043483529,Yes
Robot_3,Rural,46.07537954183105,0.0975140844898908,10.181010473205092,Yes
Robot_1,Rural,48.142864308518014,0.0787001956914311,10.61008106699603,Yes
Robot_2,Rural,47.89565479918163,0.1059872708093865,13.976248310062296,Yes
Robot_2,Rural,49.63980847033766,0.1368188350572055,16.554116701445754,No
Robot_3,Urban,54.98275558484693,0.1070240360478949,13.545572675033696,No
Robot_2,Rural,47.67775987054407,0.0668521657810621,11.761577056711134,Yes
Robot_2,Rural,43.89825872261707,0.0776114683735227,14.58147374480491,No
Robot_1,Urban,56.069024123129054,0.1487366826813436,11.135036989569308,No
Robot_2,Rural,46.055903405823294,0.1137397687830568,17.58339537525765,No
Robot_3,Urban,59.27424128798016,0.0970879387202544,10.795329784517474,No
Robot_1,Rural,50.55272954017448,0.1216317051991291,11.462285795889803,Yes
Robot_2,Urban,49.819066297683285,0.1226195445922589,17.4999453887197,Yes
Robot_1,Urban,60.96321262438557,0.0798168723368353,16.909874945033962,No
Robot_2,Rural,48.03343770087155,0.1388972723265733,16.547857550647873,Yes
Robot_2,Urban,53.34792116090307,0.1009040850342176,16.663314586431277,No
Robot_2,Urban,57.30586044612182,0.1160090714496551,10.018989401325983,Yes
Robot_2,Urban,50.03856938555989,0.0914596200387155,14.312956852121909,No
Robot_1,Rural,56.65428240421148,0.1069625143516911,13.58185907113822,Yes
Robot_2,Rural,52.78675732776112,0.0846626023063029,17.033730913304847,Yes
Robot_1,Urban,49.96806654586334,0.0767895799556668,12.654026471233658,No
Robot_2,Urban,58.13202948374111,0.0843052090295539,11.74178294214373,No
Robot_2,Rural,44.07331871262491,0.0612935408784286,10.152528052639054,Yes
Robot_3,Urban,52.88429132777304,0.0833454908857691,19.0182728126818,No
Robot_1,Urban,47.82676132504344,0.1079995765945393,13.128191284570748,Yes
Robot_1,Rural,41.67227144408457,0.0866359873721651,19.84656937526293,No
Robot_1,Rural,53.95913358226182,0.0962376622524045,19.073463560764765,Yes
Robot_1,Urban,49.93479366452296,0.0874220190315485,13.73264345975307,No
Robot_2,Urban,46.05294282349435,0.0903760536179442,14.144220058918732,No
Robot_3,Rural,46.23418314749275,0.1207716942977057,13.598844931333026,No
Robot_2,Urban,51.64531105817204,0.1403990316111336,15.028114422412896,No
Robot_2,Urban,48.90593352863589,0.1142494577433637,19.61946830069337,Yes
Robot_1,Rural,39.77504406327142,0.1063970264290915,19.983901678815226,No
Robot_1,Urban,56.678779040952286,0.0922872088627146,18.58730424241597,No
Robot_1,Rural,38.79681782238828,0.110279302172545,14.590831654445983,No
Robot_1,Rural,45.66294309924298,0.0781262612380598,18.860863822453013,No
Robot_3,Rural,40.95062734135981,0.1085138638855942,13.227199316310262,Yes
Robot_1,Urban,53.84625212720928,0.1084321496270311,16.388357252746243,No
Robot_2,Rural,50.75013287588436,0.1013168517787034,16.087048909306088,Yes
Robot_2,Rural,45.95785621419521,0.0914642724228047,13.319771887650184,Yes
Robot_1,Rural,40.578435014361645,0.0449337355467559,17.279743357633148,No
Robot_1,Urban,56.63975992178338,0.1270561835119559,13.171290637255613,No
Robot_2,Rural,54.883269471609786,0.0949857735851481,18.22422148626099,No
Robot_3,Urban,45.82710004369448,0.1086261999224827,18.72034492056252,No
Robot_3,Rural,48.15620164300994,0.1067467376600395,19.38975655327012,No
Robot_2,Rural,55.1368701735432,0.0996734805570886,10.026812763048325,No
Robot_1,Rural,55.022406374923584,0.0915897828277679,16.055684325152924,No
Robot_2,Urban,52.88665591248926,0.1083957887846533,19.618630595647065,No
Robot_3,Urban,46.58117012454502,0.0986161919559397,13.147732058302765,Yes
Robot_3,Urban,51.61898999655181,0.1014886545324554,12.54861561257237,No
Robot_3,Rural,55.12808758513405,0.0709958427474383,17.18317276205547,Yes
Robot_2,Rural,52.79247012048981,0.1027419665588128,17.824554297166042,No
Robot_1,Rural,56.80619410885728,0.1369514523077156,12.036717051313213,No
Robot_1,Rural,44.76270448657954,0.0969655454638045,19.699337383670684,Yes
Robot_2,Rural,49.07187660177837,0.1039213660953877,11.711776786977312,Yes
Robot_2,Rural,53.44675725331106,0.1363235052126993,16.90246385430047,No
Robot_3,Urban,48.1667235915323,0.0771048123379277,16.585967580301862,No
Robot_3,Urban,48.55379810009344,0.1066687899857028,14.438290324364312,No
Robot_2,Urban,53.59232590109684,0.083291504938609,13.386728548447149,No
Robot_3,Urban,47.211661872057,0.1208136426313956,12.780336521118066,No
Robot_1,Rural,48.76554871816941,0.1045606779481194,11.809806773061656,Yes
Robot_3,Rural,41.53072324396148,0.11126214129449,14.094567367554806,Yes
Robot_3,Rural,49.76738219415762,0.1188758218492923,13.273128071778029,Yes
Robot_3,Rural,60.63704156566454,0.0889807249123223,13.358667210806608,Yes
Robot_1,Urban,45.472235903268725,0.1077944679083783,18.41102484709289,No
Robot_1,Rural,49.87593288050344,0.0931485447443704,19.18541308041616,No
Robot_3,Urban,49.26633469113212,0.0835391004837144,11.248305906411549,No
Robot_2,Rural,49.594018742277605,0.1246456593842804,13.872865219308624,No
Robot_1,Rural,47.68711735851725,0.0727813818546051,12.393031427137084,No
Robot_2,Urban,58.34988008946907,0.1309958018554466,14.71719485562464,No
Robot_1,Rural,55.62131318017502,0.1175211191275524,17.323620266490817,Yes
Robot_2,Urban,52.28389695958241,0.0534525586574747,19.59316145572828,No
Robot_1,Rural,53.20152490044463,0.0987758676250664,16.81698901302157,No
Robot_1,Rural,43.46059769822913,0.1225758301110254,10.56267311035726,No
Robot_3,Urban,55.90507824288716,0.0910111434590533,17.637282366385087,No
Robot_1,Urban,50.68432246151336,0.0984236389963178,18.960218667276408,Yes
Robot_3,Urban,52.81145792898432,0.0902330629534337,15.579029879627123,No
Robot_3,Urban,41.5142190723105,0.0983370776505008,12.47450294528716,No
Robot_1,Urban,47.676677536702215,0.0908795655718023,12.41568152862884,No
Robot_3,Urban,59.397662388757766,0.0770837946659223,18.896606584200946,No
Robot_1,Urban,53.15230441434308,0.0929699566960234,17.392051966113577,No
Robot_3,Rural,39.10041640035334,0.0880009811560764,11.815503446688432,No
Robot_2,Urban,57.52514094654731,0.096000376175651,14.74115735828602,No
Robot_2,Rural,55.103640823329584,0.1078254899740908,13.570180802220218,Yes
Robot_1,Rural,43.32466824843527,0.0824778921139543,16.974596821067063,No
Robot_3,Rural,46.05391275205905,0.1203162174462908,15.005073674579885,No
Robot_1,Urban,43.64600355016912,0.099884400522087,17.387442868939246,Yes
Robot_2,Urban,51.66606538498947,0.0965291128178344,12.05269725765362,Yes
Robot_1,Rural,47.298890417011606,0.1166941648841861,11.225175070336402,No
Robot_1,Rural,48.92301884650175,0.1131833078005316,11.78959887349514,Yes
Robot_1,Urban,66.46105881562767,0.0999794539995352,10.920852423015845,No
Robot_3,Urban,45.65325436310659,0.0778230202772021,19.00732522006328,No
Robot_2,Rural,50.16497296748869,0.1128015235834641,15.84288116162097,No
Robot_1,Rural,45.229619131663945,0.0953335622923221,13.352421348850402,Yes
Robot_2,Rural,54.795229784852765,0.1132206080007198,13.622175230951417,No
Robot_3,Rural,49.03874489286322,0.0857127334750021,13.678883151040688,No
Robot_3,Rural,54.18830010695965,0.104081585228491,13.498144017976408,No
Robot_3,Urban,43.62856788430823,0.1254099809189323,19.810631639480896,No
Robot_3,Urban,52.229974083267344,0.0878203296746966,14.803920650733552,No
Robot_1,Urban,57.10354655433117,0.0935478452359854,14.427337400852966,Yes
Robot_2,Rural,52.36171689427181,0.1211000482063066,11.201983092991512,No
Robot_1,Urban,52.496133650827566,0.0725273523109518,10.879328747439695,No
Robot_1,Urban,46.50688379825715,0.1165322881272212,17.019772600056466,No
Robot_2,Rural,49.31780293168812,0.1235556288794887,16.96856547460214,No
Robot_1,Urban,45.320457094192896,0.1040979729145994,18.42608293917425,Yes
Robot_2,Rural,52.83433323402058,0.0824113791712318,13.50615568051714,No
Robot_1,Urban,52.94738099243117,0.0931145347358436,19.577616316992835,No
Robot_1,Rural,48.14386815326305,0.0825899659264608,12.961018408218017,No
Robot_3,Rural,50.51877027709277,0.101006903327822,13.211473741701194,No
Robot_1,Rural,45.13626238323442,0.1196081632702227,14.284508000214132,No
Robot_3,Urban,43.82288196278743,0.1073149643849865,19.65264605540238,No
Robot_3,Rural,46.00435865764517,0.1372145513352676,17.018080674792785,Yes
Robot_1,Rural,48.819268562264114,0.1135829108136856,13.69830708889418,Yes
Robot_2,Urban,50.81689745202957,0.0986729594712904,10.723126430835917,No
Robot_1,Rural,43.038385099946055,0.0724750877932783,15.102128001689666,No
Robot_2,Urban,47.60208106982096,0.1071426490265523,12.003873946764992,No
Robot_1,Rural,59.738837668870914,0.0975975811068938,18.67327327353124,No
Robot_3,Rural,49.97365855823169,0.0700648409571506,15.590699202599144,No
Robot_1,Rural,45.14930916871771,0.106270995795475,13.051030710600294,No
Robot_2,Urban,54.21095914572878,0.0540811496166533,19.337082664736688,No
Robot_1,Urban,48.00736017513327,0.140361571705464,11.633160503691125,No
Robot_2,Urban,48.96094039413897,0.0896469063394968,12.44219571552672,Yes
Robot_1,Urban,44.35330332576993,0.1051261545776993,15.061474927711746,No
Robot_3,Urban,49.1786630758356,0.1263096678823054,18.26392096889441,No
Robot_1,Rural,52.56162365714473,0.0711286228198806,17.866221422098867,Yes
Robot_3,Urban,38.94735459887258,0.0989219301464168,14.728682771949908,No
Robot_3,Rural,45.48963477183501,0.1537455542642602,14.17249751824163,No
Robot_3,Rural,55.57766264154779,0.1079522711218132,16.48090402580511,No
Robot_2,Urban,45.32136329365419,0.1229998332183101,11.400789060521063,No
Robot_2,Urban,49.66220653043026,0.0826907454862578,14.42515723310915,No
Robot_2,Urban,52.62885926504583,0.0736539212836966,18.769373373037038,No
Robot_1,Rural,49.374906951635616,0.1114040505204964,18.371501114478423,No
Robot_3,Urban,52.66987466986836,0.0897913305194866,11.872627672827344,No
Robot_3,Rural,43.75224157086453,0.0688296626322574,11.488827143914133,No
Robot_1,Rural,54.510554230999226,0.0870136201135262,10.356377078207744,No
Robot_3,Rural,46.94341945977224,0.0847001407414662,17.851587012554518,Yes
Robot_1,Urban,47.23262156397234,0.0828648476993561,11.022603814838645,Yes
Robot_3,Urban,42.361434416519536,0.0826011237206361,16.80710884060056,No
Robot_3,Urban,45.04271125258225,0.094539406935185,13.999864563479663,No
Robot_1,Urban,49.19605500363697,0.1312928225198812,14.309511702112069,No
Robot_1,Rural,43.82203370619234,0.0851253111970625,14.93621507399338,No
Robot_1,Rural,45.60954687411,0.1139406941747657,14.480295742253208,No
Robot_3,Urban,54.013484029576446,0.1198046127756877,15.029894361398275,Yes
Robot_3,Rural,56.239119294587546,0.083159620700584,15.024600026329669,No
Robot_1,Rural,59.245655517591416,0.0737111812817419,10.28835551819222,No
Robot_1,Urban,40.5843975899706,0.1023245780488337,12.07483173339044,No
Robot_2,Urban,52.95540026877646,0.0849096988522809,13.14719610902898,No
Robot_1,Urban,54.09844317415593,0.1290015664181034,12.704955151276094,No
Robot_1,Urban,38.55283354470459,0.088623388754852,13.727929560635502,No
Robot_1,Rural,44.0362354841519,0.0711012906758496,13.010243164780045,Yes
Robot_3,Urban,48.73702763147597,0.0694832973144368,14.615412502047366,No
Robot_3,Urban,38.01070867582444,0.1292024847723135,14.63579710344042,No
Robot_2,Urban,57.96682721171749,0.1085375212503677,12.258061015157864,No
Robot_3,Rural,50.36476047478545,0.0988925451376105,14.279793462613885,No
Robot_2,Urban,41.9775206348519,0.107148427713317,10.357432818863415,No
Robot_3,Urban,46.39552279398479,0.1348439423830679,19.096984019014695,No
Robot_3,Rural,45.832592510333455,0.1171717144855696,18.50148908574782,Yes
Robot_2,Rural,57.06668038895877,0.1030956048115211,10.47633291715823,No
Robot_2,Rural,55.81748009079249,0.1310592497026011,13.322796622318112,Yes
Robot_1,Rural,50.474869087990406,0.0885542469050484,18.746304208165093,No
Robot_3,Urban,59.12360442965007,0.1504986197922483,12.044508548932995,No
Robot_2,Rural,52.89928839800067,0.1127199077970746,16.205007210818867,Yes
Robot_3,Rural,53.96199363174761,0.0710488377172791,10.664823571537273,Yes
Robot_2,Urban,47.0677460184861,0.0820692673543156,17.933517874222108,No
Robot_1,Rural,45.14889319663311,0.0928940735133348,15.43192569816711,No
Robot_1,Rural,48.57578929739367,0.0777079515812435,12.70260580995152,No
Robot_1,Rural,61.22896703883622,0.1023547320219839,14.188700508301968,Yes
Robot_2,Urban,54.06792717174218,0.1180247421854569,10.842523296807308,No
Robot_1,Urban,54.598125376198,0.1235157159762319,11.444943916522142,No
Robot_2,Urban,45.581689499801215,0.0992605446847832,19.16711254187245,Yes
Robot_3,Rural,47.12437898812992,0.1042044634549646,19.892719007163706,Yes
Robot_1,Urban,52.56132501491116,0.0980669901479806,10.79640119305076,No
Robot_2,Rural,54.12738077025626,0.1074813594153667,15.973297460901724,Yes
Robot_2,Rural,45.20375360583758,0.089363874798014,13.275547689913218,No
Robot_3,Urban,57.35249310930176,0.1044509918943949,17.039104703794507,No
Robot_2,Urban,53.74469314069242,0.1343507802946625,19.782403803517813,No
Robot_3,Urban,51.218049233245615,0.1432956589568603,19.14092861513112,No
Robot_2,Rural,59.81340283863055,0.0795303660239007,12.692630357602956,Yes
Robot_1,Urban,49.1514970483998,0.1183582960944879,11.185911443224182,No
Robot_1,Rural,45.303720608143934,0.1086801167667517,15.109439437441097,No
Robot_2,Urban,39.93002472388081,0.079373942672528,11.888288985332478,No
Robot_3,Rural,55.667553694874414,0.0763356218275584,13.368339622247424,Yes
Robot_3,Rural,58.680640021663706,0.0675606651582197,19.175881713976764,Yes
Robot_3,Urban,52.71253313655958,0.111706770730949,12.090852802343669,No
Robot_1,Urban,39.38365712625214,0.1361593348314612,18.357347439321977,No
Robot_2,Rural,52.18387903974919,0.1314592942908263,14.865794098880832,Yes
Robot_1,Urban,53.34186285773387,0.1445509213106348,14.902718660443767,No
Robot_3,Urban,52.7572174562783,0.1132648918357885,17.64282593182868,No
Robot_3,Urban,54.39431604381626,0.1156061877586996,14.270656939116346,No
Robot_2,Urban,44.03628280704695,0.0650809287832175,17.01357861674392,Yes
Robot_1,Rural,44.43212746800734,0.0921935476489808,10.561641039587547,No
Robot_2,Rural,48.527576059301154,0.1003380759146532,16.75120938517795,Yes
Robot_2,Urban,47.08396670969141,0.1303278678910775,16.226407210595966,No
Robot_1,Rural,55.84829576128856,0.099415787489557,11.677617267949705,No
Robot_1,Rural,53.10208320748943,0.1160116368427376,19.51887240866971,No
Robot_2,Rural,47.779109983779705,0.0950564597804403,18.685085257147207,Yes
Robot_3,Urban,52.09351776990909,0.0978154367129103,15.633906388094063,No
Robot_3,Rural,52.365294456831805,0.0993834450349558,13.797354277445134,Yes
Robot_2,Rural,41.05468929962007,0.1037158475319151,16.503249015138923,No
Robot_2,Rural,48.90275502665632,0.0737348413243437,14.952195496683554,No
Robot_2,Urban,49.08644302825291,0.0993941812245034,17.869609525730823,Yes
Robot_3,Urban,46.65403188166322,0.081770023730027,12.11650677994589,No
Robot_3,Rural,56.51075206986874,0.1025688983496142,17.632195471685392,Yes
Robot_2,Urban,47.34078666866185,0.1101396644343727,15.147874571428538,No
Robot_1,Rural,59.95156334634307,0.0713506867973554,19.558104440085444,No
Robot_2,Rural,42.84614970082117,0.103654123289604,12.322144697746683,No
Robot_3,Rural,48.808902858021085,0.0736114826506483,18.704029897214262,No
Robot_2,Rural,46.836838492500384,0.1069989177230467,12.120389953230465,No
Robot_1,Rural,43.430942748855045,0.0742622080272008,17.57660650683688,No
Robot_1,Rural,58.61326008433497,0.0784401051544547,12.28814163082832,No
Robot_2,Rural,49.69239434212904,0.0818166393945053,14.233614175238069,No
Robot_3,Rural,48.77507760229857,0.0825056016141865,19.538469496884996,Yes
Robot_3,Rural,47.7782873954455,0.097226179469461,19.97486891881296,Yes
Robot_1,Rural,53.40651397400481,0.1221454401604141,17.824419058532115,Yes
Robot_1,Rural,44.91198990381224,0.1190285977748201,15.378366186195263,Yes
Robot_3,Rural,56.34794734182497,0.1260003912616312,18.097732134541424,No
Robot_2,Rural,47.75925623707327,0.1034252446890812,19.050394413163225,No
Robot_3,Urban,53.707127283098885,0.1366779054298774,17.18043945106574,No
Robot_3,Urban,57.70179722150133,0.078184778475843,17.088174045337414,Yes
Robot_3,Rural,51.16674095581267,0.1064243600497088,16.21584606466594,No
Robot_3,Urban,47.24734263114806,0.0796025288770988,17.142743571896382,No
Robot_1,Rural,49.87899778357058,0.1074027084224941,12.277366758263458,Yes
Robot_1,Rural,43.069737318404336,0.0810372338545043,13.286230196323531,No
Robot_1,Urban,43.72543158214572,0.0775641926162741,14.60213969671337,Yes
Robot_1,Rural,57.30306065548461,0.1264259238365519,15.172890106874943,Yes
Robot_1,Urban,50.62243008979037,0.083538188613931,19.96044095988079,No
Robot_1,Urban,47.66341610855349,0.0984924651388149,12.342612938849722,Yes
Robot_1,Urban,51.89961455508572,0.1066471166664557,18.815284356067902,Yes
Robot_3,Urban,52.031507459587225,0.0988025905449546,10.454658273669734,No
Robot_3,Rural,46.88664176824988,0.0736501121669087,14.86170737283866,Yes
Robot_1,Rural,43.58032275131356,0.0948876220055377,10.596756811239416,No
Robot_1,Urban,56.61038609506676,0.1156897868472111,16.732985572965173,Yes
Robot_1,Urban,54.11566375589824,0.0879990357131425,18.73507664429264,No
Robot_3,Rural,52.02437365910873,0.1114723137806658,18.021249523379957,Yes
Robot_2,Rural,54.25051685665023,0.0687019999416198,17.136729697288857,Yes
Robot_1,Rural,50.31042459650083,0.111026762879963,14.321029450372489,No
Robot_3,Urban,50.14297941412089,0.0539683359071804,19.125805760655805,No
Robot_2,Urban,49.843310154195095,0.0912503111173619,14.109856528309049,Yes
Robot_1,Urban,60.82589182099168,0.1035951071332232,19.433092861077192,No
Robot_3,Urban,50.48408861056609,0.0980260544646858,13.5320195792572,Yes
Robot_2,Urban,46.57953812399295,0.101823502629743,13.539526588757791,No
Robot_1,Urban,46.1862898485811,0.1468379945203205,15.214450203896302,No
Robot_3,Rural,55.07573820747075,0.0950399623447489,15.55576399081082,No
Robot_2,Rural,42.84700671879306,0.0951520211006926,17.745040421061994,No
Robot_1,Urban,51.0411899477931,0.0589478084557283,19.267707526249787,No
Robot_2,Urban,46.62690946807705,0.1040972101914431,16.86585442429284,No
Robot_1,Urban,56.40439342635808,0.0804223012104988,13.889169608879833,No
Robot_2,Urban,53.827999901123576,0.0861125450626476,14.756088795828395,No
Robot_1,Rural,45.27518029001793,0.1133853940294579,10.123585465081584,No
Robot_2,Urban,49.206920879696256,0.0757634004157011,15.768435641445542,No
Robot_2,Rural,55.48545740966934,0.1003597640446864,15.679361274641153,No
Robot_1,Rural,49.70643725533519,0.0869216123416586,14.06988349388967,No
Robot_2,Urban,47.06431101785208,0.1067191514076506,13.47339295143792,No
Robot_2,Rural,49.17365100630785,0.0951338400079888,11.613396202498906,Yes
Robot_1,Urban,45.66573031429692,0.1044200724264335,14.699309060139424,No
Robot_2,Rural,48.83796588223026,0.0952038105129215,14.668776220575772,No
Robot_3,Urban,64.38500205899075,0.0964239253531847,19.597125609168643,No
Robot_2,Urban,50.40032306243157,0.1341141851504901,12.958406106194428,Yes
Robot_3,Urban,57.442370763636085,0.0610644880985041,11.330122888145702,No
Robot_2,Urban,55.05254944272476,0.0900590245758499,14.453922295995282,No
Robot_3,Rural,43.02920145403839,0.0919175269413276,19.38528909763273,No
Robot_3,Rural,48.06611258676049,0.1168979399568353,12.569372753586622,No
Robot_1,Rural,41.67364056019279,0.1222722535125717,12.77536859564785,No
Robot_3,Rural,48.78289416467858,0.1034343745328432,11.019123095027393,No
Robot_2,Rural,57.74521332384103,0.1090418605378163,11.387499588255972,Yes
Robot_2,Urban,48.583038009898594,0.0585093205876429,11.906122417083353,No
Robot_3,Urban,56.27628430101365,0.1456729344693873,16.549041884616372,No
Robot_3,Urban,53.47321991831507,0.0868302644281608,14.058749041232744,No
Robot_1,Rural,54.54120189611873,0.1128369368288286,11.718213658325231,Yes
Robot_3,Urban,48.28639369120551,0.0971971663376376,16.007555429967013,No
Robot_3,Rural,39.09738478168737,0.0833219050279788,18.102689415584464,No
Robot_2,Urban,46.00907522234105,0.0912368809027727,17.327287342966077,No
Robot_1,Rural,54.29564196517157,0.1021422127755201,17.599331872272707,Yes
Robot_1,Urban,45.78844457799151,0.0896112833560601,19.382401824234925,Yes
Robot_3,Rural,54.75068490342538,0.1126928681729074,10.219538945100224,Yes
Robot_2,Rural,55.89798265572238,0.1262159472736468,10.937718080059756,No
Robot_3,Urban,50.04802818448206,0.1186851417308775,13.341042371036966,No
Robot_2,Rural,55.05782718546013,0.1041076048807683,12.005712590205391,No
Robot_3,Urban,50.41138363706074,0.0811951091870757,11.30237452410464,Yes
Robot_3,Rural,46.34466490681334,0.0913582673934837,19.72631000526978,No
Robot_2,Rural,49.66986018358265,0.1355519694442598,10.616018463145364,No
Robot_2,Rural,54.51995027618854,0.066934014072595,15.721035457592665,Yes
Robot_1,Rural,47.85380559441617,0.0815020962363973,11.273280237377598,No
Robot_1,Rural,48.44156205513953,0.0783886791927693,19.920385355747264,No
Robot_1,Rural,43.057039360707705,0.1071096589963442,17.794249177703993,Yes
Robot_3,Rural,47.98906187421928,0.1231084648694295,17.364458219404284,Yes
Robot_3,Urban,51.40882999697832,0.1135143653653216,19.476919018586983,Yes
Robot_2,Rural,52.47245087244339,0.1251528505795908,18.926443593664334,No
Robot_2,Urban,56.933749623036206,0.1140749221851496,18.196605166306902,No
Robot_1,Urban,52.3708693970556,0.0738186076198444,11.070693271862162,No
Robot_2,Urban,50.2758152840148,0.092165291831558,12.05589166455792,No
Robot_1,Rural,52.79354618669086,0.1012545467320815,19.33570638186978,No
Robot_2,Urban,42.57007679805338,0.0774801450476516,15.57438223937794,No
Robot_2,Urban,44.11506776290103,0.0969164502515441,12.070782158060382,No
Robot_1,Urban,44.00293574771067,0.0602050870101124,16.625510907704804,No
Robot_3,Rural,52.27945547406525,0.1001123247969998,11.20796327250065,Yes
Robot_1,Rural,49.79940530637834,0.1047620504515992,17.295168185333026,No
Robot_2,Urban,53.91102651972015,0.0929738197852382,11.64961541462064,No
Robot_1,Rural,55.19886398618723,0.1067493704119032,12.334020289298692,Yes
Robot_1,Urban,53.70270505815078,0.0823591543219795,17.58896258345017,No
Robot_3,Urban,40.36902694665813,0.0971031580528245,11.798218195047092,Yes
Robot_1,Rural,45.55901591927321,0.0611240915479869,15.50886850012851,Yes
