Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Urban,50.833138,0.10294349,10.439604,Yes
Robot_3,Urban,50.52529,0.101075724,17.388847,Yes
Robot_2,Rural,50.44083,0.1003771,15.050241,No
Robot_2,Urban,50.312733,0.09783775,17.572767,No
Robot_1,Urban,50.356537,0.10401643,10.692799,No
Robot_3,Rural,48.85054,0.093260415,19.886702,No
Robot_2,Urban,50.683784,0.10595469,10.031876,No
Robot_2,Urban,50.332695,0.09790576,17.676033,No
Robot_1,Urban,50.233147,0.10150202,15.728847,No
Robot_1,Rural,47.43796,0.08580878,19.00458,No
Robot_3,Rural,50.138256,0.100700654,12.659075,No
Robot_3,Urban,50.917442,0.10271841,19.13092,Yes
Robot_2,Rural,50.0501,0.09943366,12.906821,No
Robot_2,Rural,49.935513,0.099556774,11.760469,No
Robot_2,Rural,49.87592,0.09840698,13.450245,No
Robot_2,Rural,51.74858,0.10672041,13.570649,No
Robot_2,Urban,50.34472,0.09816923,17.239544,No
Robot_1,Urban,50.165337,0.10031804,18.098072,No
Robot_1,Urban,51.297062,0.104109734,19.630941,Yes
Robot_2,Rural,48.128433,0.09170128,11.17322,No
Robot_1,Urban,50.228966,0.101443045,15.706654,No
Robot_1,Urban,50.151203,0.09994005,18.60244,No
Robot_1,Rural,52.998238,0.11608378,10.006161,Yes
Robot_2,Urban,50.132217,0.099883996,17.88698,No
Robot_3,Urban,50.700058,0.1022544,11.014071,Yes
Robot_1,Rural,46.086082,0.07936255,18.75012,No
Robot_3,Rural,49.35789,0.09621227,16.619482,No
Robot_2,Urban,50.84625,0.10299457,10.688534,Yes
Robot_3,Urban,50.8603,0.10475579,11.626936,Yes
Robot_1,Urban,51.057907,0.105827615,15.703284,Yes
Robot_2,Rural,50.562298,0.10123913,14.269098,No
Robot_2,Rural,47.43719,0.086733945,13.595847,Yes
Robot_2,Urban,50.296284,0.09724436,18.803469,No
Robot_1,Urban,50.115376,0.099278055,19.154566,No
Robot_1,Rural,53.074028,0.11457163,10.472954,No
Robot_3,Rural,50.09432,0.0997018,15.478247,No
Robot_3,Urban,50.906326,0.10264398,18.978857,Yes
Robot_2,Rural,49.811573,0.09871147,12.217186,No
Robot_2,Rural,53.378887,0.11380072,13.151671,No
Robot_3,Urban,50.4246,0.10470556,10.46681,No
Robot_2,Urban,49.905422,0.09245348,19.996216,No
Robot_1,Urban,50.410152,0.10517456,10.157123,No
Robot_3,Rural,47.92896,0.089333415,17.553843,No
Robot_2,Urban,46.965935,0.08606698,10.225267,Yes
Robot_2,Urban,47.04603,0.08799434,10.032431,Yes
Robot_3,Rural,48.765022,0.09827146,10.239622,Yes
Robot_3,Rural,50.39905,0.105068386,10.129335,No
Robot_3,Rural,50.177635,0.10026482,16.008394,No
Robot_1,Rural,40.96758,0.057788648,19.933464,No
Robot_3,Rural,58.279877,0.13175881,19.917873,No
Robot_3,Urban,49.366367,0.10045853,10.305096,Yes
Robot_3,Rural,50.278587,0.10070397,14.486571,No
Robot_3,Urban,50.620735,0.10149654,12.749498,Yes
Robot_3,Urban,49.989166,0.104569405,19.894194,Yes
Robot_1,Urban,49.89438,0.095288575,19.967266,No
Robot_2,Rural,49.461258,0.098343074,10.767057,No
Robot_2,Rural,50.815212,0.10200833,15.864192,No
Robot_1,Urban,50.055405,0.098287866,19.602095,No
Robot_2,Rural,50.33842,0.10053325,10.5506315,Yes
Robot_3,Urban,50.48746,0.10892535,10.015381,No
Robot_1,Urban,43.03478,0.06961345,13.263696,Yes
Robot_2,Rural,50.893505,0.10257741,14.744891,No
Robot_3,Rural,45.20477,0.08113249,11.106317,Yes
Robot_2,Urban,50.712543,0.10660537,10.015009,No
Robot_1,Urban,49.95223,0.09628983,19.926805,No
Robot_2,Urban,50.32659,0.09784783,17.684635,No
Robot_1,Urban,50.271408,0.10227213,13.629982,No
Robot_1,Rural,44.109932,0.07054732,19.432444,No
Robot_3,Rural,48.73869,0.09356262,19.880232,No
Robot_3,Urban,50.02669,0.0994519,10.755133,Yes
Robot_2,Rural,50.71985,0.10291889,12.029125,No
Robot_3,Rural,50.143486,0.10045602,19.767647,No
Robot_1,Urban,50.220726,0.10161288,15.166007,No
Robot_1,Urban,50.91283,0.101788215,19.572067,Yes
Robot_2,Rural,58.48255,0.13336244,10.825271,No
Robot_3,Rural,60.260536,0.13774522,14.106214,No
Robot_1,Rural,44.53698,0.072260514,18.986767,No
Robot_3,Rural,49.10821,0.09508761,16.791044,No
Robot_2,Urban,50.653717,0.10053233,14.069661,Yes
Robot_2,Urban,50.932697,0.10303201,10.402289,Yes
Robot_1,Rural,52.703754,0.10906267,19.836227,Yes
Robot_3,Urban,50.93979,0.106185645,10.023379,Yes
Robot_3,Urban,51.020733,0.103064284,19.298332,Yes
Robot_2,Rural,50.2586,0.10101663,11.771714,No
Robot_2,Rural,54.474094,0.11769969,19.741482,No
Robot_3,Urban,50.070107,0.099375956,13.488998,Yes
Robot_2,Rural,50.298214,0.099748775,17.346693,No
Robot_3,Rural,52.50713,0.11389705,19.161484,Yes
Robot_2,Urban,50.04852,0.10070757,18.262146,No
Robot_2,Rural,60.728638,0.13933682,10.793788,No
Robot_3,Rural,61.05801,0.13980834,13.920903,No
Robot_1,Rural,44.95751,0.07379966,19.342876,No
Robot_3,Rural,49.631294,0.09781116,18.171198,No
Robot_2,Urban,49.991096,0.09753805,14.060167,Yes
Robot_3,Urban,51.306297,0.10977057,16.241993,Yes
Robot_3,Urban,50.46743,0.10523389,10.184636,No
Robot_1,Urban,41.527775,0.06218782,16.141129,Yes
Robot_2,Rural,49.703266,0.0969445,17.227617,No
Robot_2,Urban,49.606834,0.092624344,19.80469,Yes
Robot_1,Urban,50.366497,0.10462763,10.29097,No
Robot_3,Urban,50.81615,0.10232117,18.876196,Yes
Robot_2,Rural,49.733986,0.09793144,13.125138,No
Robot_2,Rural,56.98807,0.12789889,11.998526,No
Robot_3,Rural,50.253326,0.102522135,10.767012,No
Robot_2,Urban,50.438828,0.10025338,12.140496,No
Robot_1,Urban,50.255253,0.10195804,14.461841,No
Robot_1,Rural,45.862164,0.078214705,19.671099,No
Robot_1,Urban,50.31406,0.10313452,11.749579,No
Robot_3,Urban,50.201557,0.10228093,15.224183,No
Robot_1,Urban,50.230846,0.10126041,16.50023,No
Robot_1,Urban,50.784225,0.10794948,19.897093,Yes
Robot_1,Urban,50.020767,0.09755542,19.779634,No
Robot_1,Urban,50.24116,0.10169591,15.217527,No
Robot_1,Rural,50.044716,0.09966952,17.18024,Yes
Robot_2,Urban,50.34419,0.098619856,16.693253,No
Robot_1,Urban,49.925278,0.09581068,19.950497,No
Robot_2,Urban,50.231213,0.09861207,19.181204,No
Robot_2,Urban,50.352673,0.10062133,14.956199,No
Robot_3,Urban,50.12302,0.101455845,17.044418,No
Robot_1,Rural,50.953674,0.10580051,10.565534,Yes
Robot_1,Urban,46.811684,0.08820132,10.515986,Yes
Robot_3,Rural,49.8811,0.09866573,18.223143,No
Robot_2,Urban,50.365997,0.09868257,15.70124,No
Robot_1,Urban,50.26432,0.102288485,13.497162,No
Robot_1,Urban,51.133274,0.10353482,19.44764,Yes
Robot_2,Rural,49.75729,0.09850022,12.163422,No
Robot_2,Rural,53.98594,0.116065755,13.585903,No
Robot_1,Rural,41.188614,0.058618512,19.603607,No
Robot_3,Rural,48.765438,0.09377972,19.730276,No
Robot_2,Urban,49.3975,0.09595044,11.3362875,Yes
Robot_2,Rural,48.73555,0.091968544,18.355772,No
Robot_2,Urban,50.344803,0.098311186,16.872534,No
Robot_1,Urban,49.66769,0.100131534,12.049692,No
Robot_2,Urban,50.94343,0.10503994,10.077466,Yes
Robot_3,Urban,50.822166,0.10225102,19.228765,Yes
Robot_2,Rural,49.621223,0.097248025,13.450808,No
Robot_2,Rural,52.357716,0.10916774,14.048237,No
Robot_3,Urban,50.20251,0.10233771,15.198036,No
Robot_3,Urban,50.454056,0.1042768,10.322469,No
Robot_1,Urban,50.21424,0.10111447,16.746231,No
Robot_2,Urban,59.34686,0.1341367,12.260098,Yes
Robot_2,Urban,50.262417,0.097230494,18.916096,No
Robot_3,Urban,49.862476,0.09477377,19.978794,No
Robot_2,Urban,50.647076,0.10711189,10.0162325,No
Robot_1,Urban,51.54479,0.10486527,19.65258,Yes
Robot_1,Rural,54.621403,0.11860398,15.490695,No
Robot_3,Rural,50.481823,0.101625524,17.699305,No
Robot_3,Urban,50.719177,0.10201594,17.068424,Yes
Robot_2,Rural,48.59598,0.09306504,12.36002,No
Robot_1,Urban,50.23192,0.10145374,15.929839,No
Robot_2,Urban,50.575726,0.10350809,10.1967745,No
Robot_1,Urban,49.96516,0.09668491,19.898476,No
Robot_3,Rural,48.47599,0.09343514,15.387521,Yes
Robot_3,Rural,50.315613,0.1031287,10.553151,No
Robot_1,Urban,50.38525,0.104630865,10.336402,No
Robot_1,Urban,42.03632,0.06465852,14.991361,Yes
Robot_2,Rural,50.295948,0.099847876,15.247576,No
Robot_3,Rural,48.483265,0.09270745,16.99683,Yes
Robot_3,Urban,49.91526,0.09614574,19.937428,No
Robot_1,Urban,50.26605,0.10215282,13.951803,No
Robot_3,Urban,50.07574,0.09968885,19.053703,No
Robot_1,Urban,50.105854,0.09954,18.877953,No
Robot_2,Urban,53.52889,0.11112111,19.345167,Yes
Robot_3,Rural,50.13843,0.10052863,12.980456,No
Robot_2,Rural,50.593376,0.10113937,19.432657,No
Robot_1,Urban,50.15968,0.100085296,18.44896,No
Robot_3,Rural,50.450947,0.10156077,16.62843,No
Robot_1,Rural,51.889225,0.1058402,19.574184,Yes
Robot_1,Urban,50.202152,0.10110377,16.589615,No
Robot_3,Urban,51.067467,0.103161775,19.392204,Yes
Robot_2,Rural,53.263096,0.11345879,12.822878,No
Robot_2,Urban,50.487644,0.10130168,10.979265,No
Robot_1,Urban,50.11771,0.100236155,17.846132,No
Robot_3,Urban,50.500187,0.100687675,17.878288,Yes
Robot_2,Rural,51.255547,0.10441825,13.940665,No
Robot_2,Urban,50.28107,0.09703427,18.999199,No
Robot_1,Urban,50.061073,0.09828025,19.619246,No
Robot_2,Rural,57.93161,0.13160928,10.730783,No
Robot_3,Rural,53.83542,0.11612869,13.604296,No
Robot_1,Rural,46.37134,0.08081217,18.646942,No
Robot_3,Rural,49.072163,0.09484139,16.47433,No
Robot_3,Urban,49.698666,0.097126596,12.703682,Yes
Robot_2,Rural,56.504406,0.12720466,10.511451,No
Robot_3,Rural,50.2709,0.10283421,10.609621,No
Robot_1,Rural,52.346157,0.1105715,11.809821,No
Robot_3,Rural,50.116688,0.099959694,15.06458,No
Robot_1,Urban,47.47331,0.09113291,12.829822,Yes
Robot_2,Rural,50.159714,0.09912936,17.350794,No
Robot_3,Rural,48.53097,0.09413704,13.933555,Yes
Robot_1,Urban,50.09105,0.09881542,19.43128,No
Robot_2,Urban,50.4471,0.10330541,10.647203,No
Robot_3,Rural,50.171997,0.10024018,16.04653,No
Robot_2,Urban,50.715332,0.10183025,11.025679,Yes
Robot_3,Urban,50.427876,0.100675665,16.306894,Yes
Robot_2,Rural,49.56861,0.09667349,14.267028,No
Robot_2,Rural,50.599518,0.101203285,14.862972,No
Robot_2,Urban,50.23163,0.096295685,19.56988,No
Robot_1,Urban,50.31583,0.10317681,11.673513,No
Robot_2,Rural,51.51439,0.105777614,13.413554,No
Robot_2,Urban,50.213303,0.09619491,19.75905,No
Robot_1,Urban,50.25687,0.10192211,14.609612,No
Robot_1,Rural,41.599525,0.06041281,17.210756,No
Robot_3,Rural,49.19918,0.09545205,16.475468,No
Robot_3,Urban,50.209377,0.10001318,11.88823,Yes
Robot_2,Rural,53.57192,0.11540743,11.516557,No
Robot_2,Urban,50.539047,0.102731876,10.411528,No
Robot_1,Urban,49.93002,0.09590952,19.944487,No
Robot_3,Rural,50.311615,0.10355355,10.357204,No
Robot_2,Rural,56.650616,0.12752949,10.654942,No
Robot_3,Rural,50.235218,0.102197975,10.973373,No
Robot_1,Rural,58.896282,0.13431263,11.724416,No
Robot_3,Rural,61.82225,0.14150235,15.469301,No
Robot_1,Rural,42.835155,0.065207094,17.566463,No
Robot_3,Rural,51.470444,0.105824284,15.183913,No
Robot_2,Rural,50.73631,0.10082352,10.508596,Yes
Robot_1,Rural,50.909107,0.10486734,12.259926,Yes
Robot_1,Urban,50.184193,0.100542426,17.819696,No
Robot_3,Rural,49.316483,0.095972575,16.269112,No
Robot_2,Urban,50.85784,0.10260869,11.106332,Yes
Robot_3,Urban,50.95678,0.10367078,18.6125,Yes
Robot_2,Rural,56.485897,0.12584388,12.896807,No
Robot_3,Rural,50.245426,0.10238624,10.843727,No
Robot_1,Urban,49.973095,0.10037526,15.686919,No
Robot_3,Urban,50.534176,0.10506292,10.018596,Yes
Robot_3,Urban,50.08423,0.09973538,12.91776,Yes
Robot_2,Rural,48.78885,0.09625862,10.3187895,No
Robot_2,Rural,56.358242,0.12534061,13.04816,No
Robot_3,Rural,50.266743,0.10276384,10.638323,No
Robot_1,Urban,50.240543,0.10162466,15.479013,No
Robot_2,Urban,50.47446,0.10102241,11.160036,No
Robot_1,Urban,49.744217,0.100276046,12.574117,No
Robot_2,Urban,50.866333,0.10183816,12.467173,Yes
Robot_1,Urban,51.32808,0.10741894,14.99116,Yes
Robot_2,Rural,48.155487,0.09245474,10.656953,No
Robot_1,Urban,49.912045,0.09560475,19.955862,No
Robot_1,Urban,49.598236,0.098151624,17.375895,No
Robot_3,Urban,47.344883,0.089000024,10.041777,Yes
Robot_3,Rural,50.29636,0.10105853,19.966454,No
Robot_3,Urban,50.033134,0.09970241,19.19432,No
Robot_1,Rural,51.422775,0.104955435,18.397615,Yes
Robot_3,Rural,61.84614,0.14165579,13.937794,No
Robot_1,Rural,43.729527,0.07004609,13.532242,No
Robot_3,Rural,50.28545,0.100733854,17.253176,No
Robot_3,Urban,50.564884,0.09969383,19.569927,Yes
Robot_1,Rural,45.755466,0.07756307,19.129507,No
Robot_3,Rural,50.160618,0.099913895,17.18399,No
Robot_2,Urban,50.886303,0.10292773,10.831781,Yes
Robot_1,Urban,51.34869,0.106586844,15.984405,Yes
Robot_1,Rural,41.93595,0.061370406,19.362907,No
Robot_3,Rural,50.11467,0.099905014,14.742913,No
Robot_3,Urban,50.930435,0.10277191,19.12536,Yes
Robot_2,Rural,50.03036,0.099444404,12.705954,No
Robot_2,Rural,50.139973,0.09991157,12.780107,No
Robot_2,Rural,51.691498,0.106041476,19.335886,No
Robot_1,Urban,50.198753,0.10080957,17.390495,No
Robot_3,Urban,50.22649,0.10257261,14.317367,No
Robot_1,Urban,50.184753,0.10065842,17.610596,No
Robot_2,Urban,49.420876,0.09332627,18.39587,Yes
Robot_3,Rural,52.14398,0.11262445,18.580183,Yes
Robot_1,Urban,49.717785,0.099923335,13.27666,No
Robot_2,Urban,50.76135,0.10125574,18.087889,Yes
Robot_3,Urban,50.441406,0.10474492,10.333382,No
Robot_1,Urban,50.05389,0.09814567,19.661587,No
Robot_3,Rural,50.053898,0.09998324,18.82195,No
Robot_1,Rural,50.484238,0.10062478,16.235342,No
Robot_3,Rural,48.577744,0.09281892,19.53182,No
Robot_2,Urban,50.155777,0.099900536,10.814776,Yes
Robot_2,Rural,52.134277,0.10948227,11.32125,No
Robot_2,Rural,52.7755,0.11239505,17.166918,Yes
Robot_1,Urban,50.19448,0.100719966,17.589195,No
Robot_2,Urban,50.21135,0.09604105,19.6705,No
Robot_1,Urban,50.34039,0.10363191,11.080895,No
Robot_1,Urban,49.47332,0.09967561,13.1977625,Yes
Robot_1,Rural,47.73831,0.086729765,19.17402,No
Robot_3,Rural,51.806347,0.10712705,16.808558,No
Robot_2,Urban,51.34104,0.1028138,16.215216,Yes
Robot_1,Rural,51.62045,0.102705546,19.892448,No
Robot_3,Rural,61.45443,0.14074963,14.043329,No
Robot_1,Rural,42.4561,0.06335267,19.191092,No
Robot_3,Rural,50.159126,0.099915914,16.325975,No
Robot_2,Urban,50.88624,0.101331264,13.935126,Yes
Robot_2,Urban,51.02622,0.104547344,10.198499,Yes
Robot_3,Urban,50.53988,0.100770555,11.686495,Yes
Robot_1,Rural,48.554676,0.09154225,18.299244,No
Robot_3,Rural,50.12696,0.10031374,13.416442,No
Robot_1,Rural,50.659134,0.10188549,15.972625,No
Robot_3,Rural,50.130898,0.100408405,13.28331,No
Robot_1,Rural,50.905502,0.10457557,13.032585,Yes
Robot_3,Rural,59.264812,0.13519356,12.716309,No
Robot_1,Rural,43.272995,0.06672558,19.23874,No
Robot_3,Rural,49.36258,0.09637841,16.631067,No
Robot_2,Urban,50.518078,0.098622635,18.4013,Yes
Robot_3,Urban,50.19085,0.09843921,18.120062,Yes
Robot_2,Rural,57.004944,0.12808503,11.677022,No
Robot_3,Rural,50.24635,0.10239674,10.8433275,No
Robot_2,Rural,55.66939,0.12353146,11.396805,No
Robot_3,Rural,50.14179,0.10058951,12.873888,No
Robot_2,Rural,59.71734,0.13694498,10.493949,No
Robot_3,Rural,59.479935,0.13573296,13.137034,No
Robot_1,Rural,43.87056,0.0689884,19.608147,No
Robot_3,Rural,52.00002,0.10812676,15.868117,No
Robot_2,Urban,51.367016,0.103651956,14.639282,Yes
Robot_2,Urban,50.921005,0.10453603,10.29526,Yes
Robot_1,Urban,50.601387,0.10391243,17.43395,Yes
Robot_2,Rural,48.40955,0.090563275,19.480198,No
Robot_2,Rural,50.59392,0.10113594,16.69046,No
Robot_1,Urban,43.28646,0.07117013,12.275762,Yes
Robot_2,Rural,48.98481,0.09313462,19.285358,No
Robot_2,Urban,50.64542,0.10498864,10.041887,No
Robot_1,Urban,49.183517,0.0960506,17.926558,No
Robot_2,Urban,50.03974,0.09807055,13.42663,Yes
Robot_2,Rural,48.90906,0.096664034,10.34251,No
Robot_2,Rural,50.790447,0.10243344,13.66115,No
Robot_3,Rural,53.78101,0.11782821,18.211794,Yes
Robot_1,Urban,50.19078,0.100692466,17.536404,No
Robot_1,Urban,45.394306,0.081367746,10.120928,Yes
Robot_3,Rural,49.23826,0.09566564,16.257343,No
Robot_2,Urban,50.63722,0.0988819,18.591518,Yes
Robot_2,Urban,50.88938,0.10352391,10.30425,Yes
Robot_3,Urban,50.905766,0.10138779,19.78788,Yes
Robot_2,Rural,56.559475,0.12635097,12.175642,No
Robot_3,Rural,50.34777,0.10419261,10.224167,No
Robot_2,Rural,51.695152,0.109085076,10.350382,No
Robot_3,Rural,50.19445,0.101483375,11.608504,No
Robot_1,Rural,53.032234,0.11417492,10.653238,No
Robot_3,Rural,50.10091,0.09971926,15.675543,No
Robot_3,Urban,50.630013,0.10062853,19.292744,Yes
Robot_2,Rural,53.661945,0.11498443,13.073654,No
Robot_3,Rural,50.11056,0.09986075,15.120198,No
Robot_2,Urban,50.413254,0.1032773,10.092737,No
Robot_3,Urban,50.891357,0.10463946,10.1189165,Yes
Robot_1,Urban,45.721474,0.08272541,12.700295,Yes
Robot_2,Rural,50.975445,0.10274926,16.386215,No
Robot_1,Rural,51.1288,0.10558588,13.009316,Yes
Robot_3,Urban,49.89863,0.09578716,19.954802,No
Robot_2,Urban,50.359737,0.103057764,11.111024,No
Robot_2,Rural,50.169857,0.09977447,13.413884,No
Robot_2,Rural,54.684013,0.120024994,11.16353,No
Robot_2,Urban,50.52646,0.10219525,10.426858,No
Robot_1,Urban,50.11632,0.10062895,16.881996,No
Robot_3,Urban,50.38766,0.10017174,17.29261,Yes
Robot_2,Rural,51.393345,0.10505234,13.869077,No
Robot_2,Urban,50.318268,0.09763925,18.264624,No
Robot_1,Urban,50.142433,0.09977513,18.761375,No
Robot_2,Rural,60.721287,0.13937894,10.647797,No
Robot_3,Rural,61.370686,0.14052255,14.408787,No
Robot_1,Rural,43.67886,0.068232864,19.53707,No
Robot_3,Rural,50.02092,0.09988168,17.197603,No
Robot_2,Urban,50.23442,0.09601697,19.445152,Yes
Robot_3,Rural,43.58665,0.07159988,16.086674,Yes
Robot_2,Urban,50.38671,0.09913522,14.587835,No
Robot_1,Urban,50.049442,0.10153392,12.868336,No
Robot_3,Urban,50.96524,0.10541798,10.050796,Yes
Robot_1,Urban,51.039402,0.10729773,12.982283,Yes
Robot_2,Rural,54.15193,0.11715015,12.624395,No
Robot_3,Urban,50.342907,0.10353269,11.300871,No
Robot_1,Urban,49.855877,0.09929007,17.382175,No
Robot_2,Urban,50.88228,0.0985055,19.580511,Yes
Robot_2,Urban,50.622738,0.1060896,10.031517,No
Robot_3,Rural,50.171738,0.100249805,16.105715,No
Robot_1,Rural,42.01922,0.06172523,19.805227,No
Robot_1,Urban,49.89986,0.0953944,19.962994,No
Robot_1,Urban,50.228413,0.10139348,16.063143,No
Robot_2,Rural,50.380684,0.09951041,16.899597,No
Robot_2,Urban,50.542843,0.10491272,10.103131,No
Robot_1,Urban,50.1948,0.10074127,17.486452,No
Robot_3,Rural,49.064804,0.094848916,16.655573,No
Robot_2,Urban,50.57163,0.09798654,19.341797,Yes
Robot_2,Urban,50.832108,0.10153315,12.896969,Yes
Robot_3,Urban,50.694622,0.10175325,18.413551,Yes
Robot_2,Rural,50.736504,0.10190109,14.610822,No
Robot_2,Urban,50.271244,0.09683479,19.313065,No
Robot_1,Urban,50.24302,0.10171227,15.142952,No
Robot_1,Urban,47.05484,0.08738638,11.531886,Yes
Robot_3,Rural,50.39679,0.10503489,10.131396,No
Robot_1,Rural,48.138035,0.08898787,18.906832,No
Robot_3,Rural,51.089405,0.10428708,15.233795,No
Robot_1,Rural,47.801876,0.08698237,19.588942,No
Robot_3,Rural,50.342236,0.10399928,10.264243,No
Robot_1,Rural,48.21485,0.089263864,18.252958,No
Robot_3,Rural,48.579174,0.092849016,18.269163,No
Robot_2,Urban,49.079174,0.09267733,16.63099,Yes
Robot_2,Urban,49.645725,0.09734644,19.010235,Yes
Robot_3,Urban,50.255127,0.1029686,13.099551,No
Robot_3,Rural,50.403965,0.105144754,10.125586,No
Robot_2,Rural,52.905666,0.11402371,10.388033,No
Robot_3,Rural,50.035946,0.09947979,15.100526,No
Robot_3,Urban,50.653427,0.10182469,16.77234,Yes
Robot_2,Rural,48.081894,0.09198704,10.738994,No
Robot_1,Urban,49.963345,0.096528634,19.901974,No
Robot_1,Urban,48.978493,0.09631215,14.179483,No
Robot_3,Urban,49.705906,0.09767873,10.749099,Yes
Robot_2,Rural,58.12628,0.13239397,10.579821,No
Robot_3,Rural,50.404457,0.10515258,10.125185,No
Robot_1,Rural,52.661316,0.11155229,12.585659,No
Robot_3,Rural,50.14469,0.099920295,15.588306,No
Robot_3,Urban,50.68643,0.10134767,19.031023,Yes
Robot_2,Rural,52.649742,0.11081953,13.000642,No
Robot_2,Urban,50.408802,0.099543385,13.679542,No
Robot_1,Urban,50.212692,0.10110181,16.711237,No
Robot_1,Rural,45.20252,0.07524368,19.224152,No
Robot_3,Rural,50.074165,0.099775575,15.214799,No
Robot_1,Urban,44.667557,0.07755211,12.892582,Yes
Robot_2,Rural,50.5816,0.10147204,13.7752285,No
Robot_1,Urban,48.670948,0.09718093,11.700542,Yes
Robot_3,Urban,50.11024,0.10044229,18.404978,No
Robot_3,Urban,50.136505,0.102167845,15.952875,No
Robot_1,Rural,50.95744,0.10549238,11.325551,Yes
Robot_3,Urban,50.529526,0.10505795,10.114472,No
Robot_1,Urban,50.161846,0.10017106,18.319235,No
Robot_1,Rural,53.752697,0.11646771,10.673265,Yes
Robot_3,Rural,50.503326,0.10545433,18.489285,Yes
Robot_1,Urban,50.32684,0.10339312,11.361887,No
Robot_2,Urban,50.439777,0.10024223,12.18241,No
Robot_1,Urban,50.202812,0.10146034,15.444829,No
Robot_3,Urban,50.736343,0.10054671,19.669315,Yes
Robot_2,Rural,57.03642,0.12812386,11.8399105,No
Robot_3,Rural,50.346622,0.104171604,10.227748,No
Robot_2,Rural,56.153133,0.12582186,10.659135,No
Robot_3,Rural,50.210915,0.101772636,11.31534,No
Robot_1,Rural,51.816856,0.1084762,11.6741705,No
Robot_3,Rural,50.298058,0.10331636,10.425913,No
Robot_1,Rural,49.62635,0.09794573,13.848054,No
Robot_3,Rural,50.265797,0.10097006,13.331639,No
Robot_1,Rural,51.041386,0.102791145,17.471386,No
Robot_3,Rural,49.633087,0.09751273,16.682316,No
Robot_3,Urban,50.903797,0.10629082,10.016709,Yes
Robot_3,Urban,50.647926,0.101398386,18.304432,Yes
Robot_2,Rural,50.98101,0.10326685,13.659709,No
Robot_3,Rural,50.040813,0.10255569,16.033829,Yes
Robot_3,Urban,49.857483,0.09485177,19.977863,No
Robot_1,Rural,50.93594,0.104329094,14.225205,Yes
Robot_3,Rural,61.673252,0.14118873,15.013268,No
Robot_1,Rural,41.91287,0.061321665,18.919367,No
Robot_3,Rural,49.318844,0.09595467,16.359634,No
Robot_2,Urban,50.753902,0.101444535,12.161035,Yes
Robot_3,Urban,50.638557,0.10136327,18.274698,Yes
Robot_2,Rural,50.0726,0.09976865,12.446518,No
Robot_2,Rural,49.76436,0.09830786,12.561025,No
Robot_2,Rural,49.866142,0.09833433,13.652968,No
Robot_1,Rural,54.984184,0.12117774,11.789887,No
Robot_1,Urban,50.35829,0.10404315,10.673788,No
Robot_3,Urban,50.335163,0.10356533,11.395518,No
Robot_1,Urban,50.16662,0.10023201,18.202723,No
Robot_3,Rural,50.332256,0.10392201,10.272827,No
Robot_2,Rural,53.473343,0.116320446,10.375265,No
Robot_3,Rural,50.296276,0.10228336,11.16867,No
Robot_1,Rural,45.21319,0.07551028,18.95867,No
Robot_3,Rural,49.184544,0.096067585,19.151255,No
Robot_2,Urban,47.434776,0.08587602,14.609425,Yes
Robot_3,Rural,48.537476,0.09159775,19.01981,Yes
Robot_1,Urban,49.95284,0.0963011,19.926096,No
Robot_2,Urban,50.074463,0.100914665,17.699167,No
Robot_2,Rural,48.13362,0.092038535,10.880081,No
Robot_1,Urban,50.144295,0.09979524,18.772146,No
Robot_2,Urban,50.62999,0.10692091,10.0198965,No
Robot_3,Rural,48.891945,0.09935815,10.766969,Yes
Robot_2,Urban,50.267887,0.09678739,19.335411,No
Robot_1,Urban,50.252266,0.10189778,14.631046,No
Robot_1,Urban,41.368885,0.061468117,11.705224,Yes
Robot_3,Rural,49.22874,0.09599129,19.82878,No
Robot_2,Urban,49.277225,0.09273267,18.49138,Yes
Robot_2,Rural,49.46231,0.09621869,14.464922,No
Robot_1,Urban,50.120743,0.099377364,19.095058,No
Robot_2,Rural,50.977222,0.103347175,13.409294,No
Robot_2,Rural,49.368263,0.094495565,18.917835,Yes
Robot_1,Urban,50.324593,0.103353284,11.413276,No
Robot_1,Urban,51.654457,0.107327424,17.91699,Yes
Robot_1,Rural,52.458668,0.10686209,19.622944,No
Robot_3,Rural,61.67757,0.1412417,14.397077,No
Robot_1,Rural,41.80016,0.06206702,15.739813,No
Robot_3,Rural,50.873405,0.10375979,19.263247,No
Robot_2,Urban,47.376255,0.08508339,15.825426,Yes
Robot_3,Urban,48.438606,0.09783202,11.894051,Yes
Robot_1,Urban,50.04277,0.09793372,19.718378,No
Robot_3,Urban,50.469162,0.104388185,10.263049,No
Robot_1,Urban,50.221443,0.101256855,16.401953,No
Robot_2,Urban,59.087296,0.13582219,10.006288,Yes
Robot_2,Urban,50.41427,0.10187817,12.72767,No
Robot_3,Urban,50.55193,0.10610592,10.055181,No
Robot_1,Rural,48.515163,0.09077997,19.301813,No
Robot_1,Urban,50.213943,0.10111704,16.676151,No
Robot_3,Rural,50.156918,0.10053776,13.205611,No
Robot_1,Urban,49.38765,0.099937096,12.732642,Yes
Robot_2,Rural,51.032906,0.103541836,13.562218,No
Robot_3,Rural,53.005833,0.11608264,19.354336,Yes
Robot_1,Urban,50.11064,0.09917381,19.246386,No
Robot_2,Urban,50.299103,0.0972646,18.804796,No
