Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_3,Urban,50.747364,0.10589239,17.720177,No
Robot_3,Urban,51.59048,0.10274537,19.981901,No
Robot_2,Urban,48.63991,0.09871359,10.030484,No
Robot_3,Rural,54.075993,0.10744116,18.925026,Yes
Robot_1,Rural,50.629772,0.10210719,12.861727,Yes
Robot_3,Urban,50.768337,0.10586605,16.472359,No
Robot_3,Urban,50.490124,0.10309253,14.907479,No
Robot_3,Urban,50.60468,0.10541301,16.758013,No
Robot_2,Urban,50.852913,0.101892434,19.510223,No
Robot_3,Urban,50.400646,0.106535226,12.394959,No
Robot_3,Urban,52.34472,0.1039159,19.946423,No
Robot_1,Urban,49.728016,0.09864373,14.817537,Yes
Robot_2,Rural,50.313004,0.0981575,15.129534,No
Robot_1,Urban,52.253513,0.121956415,13.093543,No
Robot_1,Urban,50.16818,0.09867342,15.888579,No
Robot_1,Rural,50.49776,0.09623837,19.79368,Yes
Robot_1,Urban,49.824974,0.09795034,17.533491,Yes
Robot_2,Rural,50.35606,0.098579355,15.395099,No
Robot_3,Urban,50.58693,0.10537419,16.75206,No
Robot_3,Urban,51.146786,0.103994556,19.782518,No
Robot_3,Urban,46.97659,0.07498503,17.46898,No
Robot_1,Rural,47.582947,0.09276521,10.670599,Yes
Robot_3,Rural,52.145725,0.11192286,10.009491,Yes
Robot_3,Rural,62.238697,0.13178638,10.01919,Yes
Robot_3,Rural,46.510006,0.09547794,15.080387,Yes
Robot_1,Urban,43.841328,0.08444255,19.968054,Yes
Robot_3,Urban,55.420406,0.117034435,10.347717,No
Robot_3,Urban,50.75704,0.105953075,11.889871,No
Robot_1,Rural,50.659992,0.10210603,15.564977,No
Robot_1,Rural,48.748688,0.096878394,14.265652,No
Robot_1,Rural,52.08698,0.117877476,10.214737,Yes
Robot_1,Urban,50.872078,0.09128523,19.070175,No
Robot_1,Rural,51.418888,0.10406241,10.571081,No
Robot_2,Rural,50.08383,0.09490517,18.725327,Yes
Robot_3,Urban,50.378628,0.10658887,11.482037,No
Robot_3,Rural,54.123814,0.10845588,19.32102,Yes
Robot_2,Rural,49.848213,0.09701693,12.858198,Yes
Robot_3,Urban,50.203552,0.10641147,11.65485,No
Robot_3,Rural,56.226482,0.11368998,10.191318,Yes
Robot_2,Rural,50.132095,0.094477415,17.460075,Yes
Robot_2,Rural,50.35138,0.09766542,14.623212,No
Robot_1,Urban,49.928337,0.09899796,14.992498,Yes
Robot_2,Rural,50.101913,0.097672954,13.621006,No
Robot_1,Urban,47.541187,0.08911582,13.259876,No
Robot_3,Rural,50.77612,0.10111359,18.241575,No
Robot_2,Rural,50.991875,0.098432444,15.454239,Yes
Robot_1,Rural,50.947018,0.10496664,15.80392,No
Robot_1,Rural,50.051388,0.10026863,15.485133,No
Robot_2,Rural,51.174583,0.10026794,18.820833,No
Robot_1,Urban,48.583355,0.09444529,14.582261,No
Robot_3,Urban,52.22184,0.10599098,11.012597,Yes
Robot_2,Rural,49.734962,0.09607822,10.13282,Yes
Robot_1,Rural,43.35448,0.071925975,12.406109,No
Robot_1,Rural,51.622227,0.1024261,18.401644,Yes
Robot_2,Urban,54.444576,0.123371564,16.151402,Yes
Robot_1,Rural,49.96133,0.10399968,11.102152,No
Robot_2,Rural,51.019253,0.09960646,18.327446,No
Robot_3,Rural,48.282734,0.095953785,10.1800585,No
Robot_3,Urban,50.32168,0.1076749,11.673497,No
Robot_3,Urban,50.739735,0.10197576,19.51635,No
Robot_1,Urban,48.867588,0.09868058,11.252898,Yes
Robot_2,Rural,50.157883,0.09791794,13.955124,No
Robot_1,Urban,39.90145,0.04914118,15.6276245,No
Robot_3,Urban,41.742786,0.05131046,16.716642,No
Robot_1,Urban,44.24655,0.073064536,12.747692,Yes
Robot_3,Urban,53.61816,0.11839117,19.979101,No
Robot_2,Urban,49.711666,0.10039989,11.423874,No
Robot_2,Urban,49.644966,0.100324064,11.028603,No
Robot_1,Urban,55.757854,0.13837563,10.54147,No
Robot_1,Rural,50.029354,0.09460945,16.813751,Yes
Robot_2,Rural,51.434185,0.10048966,19.303614,No
Robot_2,Rural,51.304585,0.101943515,10.289155,No
Robot_1,Rural,48.490192,0.095656104,19.27347,No
Robot_3,Rural,50.805325,0.112815835,10.303542,No
Robot_2,Rural,50.432583,0.098673336,15.789627,No
Robot_3,Urban,49.934597,0.106995635,10.508476,No
Robot_3,Urban,51.22019,0.10369109,19.843967,No
Robot_2,Urban,51.17095,0.10270604,10.343376,No
Robot_1,Rural,50.699856,0.108808525,10.315081,Yes
Robot_2,Rural,46.414265,0.10034188,10.004205,Yes
Robot_2,Rural,58.097576,0.121439606,10.008245,No
Robot_2,Rural,50.79791,0.09857822,12.75808,Yes
Robot_1,Rural,48.395947,0.10091115,18.431114,No
Robot_2,Rural,61.542507,0.12828395,10.004369,Yes
Robot_2,Rural,48.917717,0.09671431,10.0412,Yes
Robot_2,Rural,51.480354,0.100500114,12.098407,No
Robot_3,Rural,50.56194,0.10046259,17.79048,Yes
Robot_3,Rural,54.406513,0.10812403,19.694143,Yes
Robot_3,Rural,59.18589,0.11927048,10.897357,Yes
Robot_1,Rural,49.442745,0.096652575,10.514355,Yes
Robot_3,Rural,51.567547,0.101115406,19.50668,No
Robot_2,Rural,50.81219,0.09865062,17.724625,No
Robot_1,Rural,49.84047,0.095480464,10.097989,Yes
Robot_1,Rural,50.126846,0.09547123,19.453053,Yes
Robot_1,Urban,49.623703,0.09845941,14.698768,Yes
Robot_2,Rural,50.24697,0.09825812,14.999776,No
Robot_3,Urban,50.60748,0.10645671,13.781061,No
Robot_3,Urban,51.346375,0.10621093,18.059055,No
Robot_2,Rural,50.297756,0.09814753,15.078141,No
Robot_1,Urban,52.299625,0.12392311,13.44657,No
Robot_1,Urban,56.17621,0.13908993,11.039794,No
Robot_1,Urban,62.884518,0.14651589,14.360008,Yes
Robot_2,Rural,51.07045,0.099292845,19.858875,Yes
Robot_2,Rural,50.946236,0.09888938,13.173505,Yes
Robot_1,Rural,54.439083,0.12679036,17.286251,No
Robot_1,Urban,47.439568,0.09225707,19.904678,No
Robot_1,Urban,52.30479,0.12327323,10.59326,No
Robot_2,Rural,50.375282,0.098588936,15.651666,No
Robot_3,Urban,50.43596,0.10573033,14.72371,No
Robot_2,Urban,50.924557,0.10205577,19.641546,No
Robot_3,Rural,50.035034,0.102081515,12.390581,No
Robot_2,Rural,50.25932,0.09809226,14.817308,No
Robot_1,Urban,52.702915,0.12239623,15.582703,No
Robot_1,Urban,51.489414,0.10787492,13.751734,No
Robot_2,Rural,50.494274,0.09389546,19.807785,Yes
Robot_3,Urban,50.1689,0.10706577,11.111287,No
Robot_1,Rural,47.001225,0.090778664,16.823856,Yes
Robot_2,Rural,47.024426,0.101552464,10.004205,Yes
Robot_2,Rural,59.68918,0.12427543,10.010902,No
Robot_2,Rural,52.185,0.10136484,10.551507,Yes
Robot_1,Urban,62.14771,0.14626434,18.074057,No
Robot_3,Urban,51.875294,0.10267449,19.572224,Yes
Robot_3,Rural,49.946964,0.10216021,11.782387,No
Robot_2,Rural,50.708115,0.09908185,17.218664,No
Robot_1,Urban,45.196983,0.067309365,14.712036,No
Robot_2,Urban,51.169765,0.10218974,19.728127,No
Robot_2,Rural,50.288242,0.0973295,19.502092,Yes
Robot_2,Rural,45.944767,0.08695027,10.419,Yes
Robot_3,Urban,51.94117,0.10484189,19.988075,No
Robot_2,Urban,50.05088,0.10082988,14.01078,No
Robot_2,Urban,49.714405,0.10052791,10.727997,No
Robot_2,Rural,50.377415,0.09837531,15.514104,No
Robot_1,Urban,46.900246,0.07875711,15.567234,No
Robot_3,Urban,50.010544,0.10779018,10.409705,No
Robot_3,Rural,48.709106,0.09590242,18.568066,Yes
Robot_2,Rural,49.737637,0.098538995,11.720717,No
Robot_1,Urban,51.897503,0.10704453,19.763313,No
Robot_2,Rural,50.281357,0.09835421,15.088794,No
Robot_3,Urban,50.6767,0.10647515,14.061916,No
Robot_3,Urban,51.44686,0.10653297,18.058384,No
Robot_2,Rural,50.16837,0.09781028,14.178331,No
Robot_1,Urban,47.253788,0.085035235,14.55627,No
Robot_3,Rural,51.044125,0.1010557,18.981815,No
Robot_2,Rural,50.741405,0.09827643,12.534555,Yes
Robot_1,Rural,50.5275,0.10665141,14.887296,No
Robot_1,Urban,49.085365,0.098946095,11.543336,Yes
Robot_2,Rural,50.270237,0.098256424,14.692762,No
Robot_3,Urban,38.015816,0.048232675,19.194674,No
Robot_3,Urban,38.325897,0.04827853,12.863225,No
Robot_1,Rural,49.115383,0.0959158,14.957003,No
Robot_2,Urban,54.460808,0.12471659,12.190061,Yes
Robot_3,Rural,52.6697,0.11059287,10.326317,Yes
Robot_3,Urban,48.964363,0.09513052,17.526115,Yes
Robot_3,Urban,60.383305,0.14507616,18.492456,No
Robot_3,Urban,50.767406,0.104567565,17.911345,No
Robot_3,Rural,51.437702,0.10157047,19.471483,No
Robot_3,Rural,48.294,0.09594996,16.133144,Yes
Robot_1,Rural,50.50971,0.10940409,10.00879,No
Robot_2,Rural,51.599243,0.100575835,19.283533,No
Robot_3,Urban,51.282013,0.102855116,10.719615,Yes
Robot_3,Rural,51.219616,0.10121211,19.006956,Yes
Robot_3,Rural,51.694675,0.102002196,19.289225,Yes
Robot_3,Rural,50.991043,0.10074277,18.82402,Yes
Robot_3,Rural,49.58607,0.09828536,17.406523,Yes
Robot_3,Rural,51.42855,0.10148859,19.15376,Yes
Robot_3,Rural,49.471855,0.10089215,17.098063,Yes
Robot_3,Rural,54.08734,0.105646476,19.949762,Yes
Robot_3,Rural,50.403378,0.10000972,18.188528,Yes
Robot_1,Urban,51.256058,0.10703875,15.539627,No
Robot_2,Rural,51.5951,0.10252569,10.311466,No
Robot_1,Rural,47.646095,0.094937146,17.687183,No
Robot_2,Rural,50.762424,0.09450008,19.557508,Yes
Robot_1,Urban,52.990177,0.107838795,19.652334,No
Robot_2,Rural,50.41028,0.09419321,19.753994,Yes
Robot_3,Urban,50.614815,0.10816534,10.808729,No
Robot_1,Rural,50.8491,0.09909854,18.933363,Yes
Robot_1,Urban,52.01601,0.10113379,19.003633,Yes
Robot_2,Rural,50.110786,0.09774558,13.483548,No
Robot_1,Urban,57.723797,0.14205594,10.885207,No
Robot_1,Rural,53.38545,0.10901637,10.022638,No
Robot_3,Rural,53.777218,0.110877894,10.204491,Yes
Robot_1,Rural,50.98384,0.09661939,19.836662,Yes
Robot_1,Urban,50.07084,0.099102154,15.5473385,Yes
Robot_2,Rural,50.13895,0.09775782,13.929961,No
Robot_1,Urban,47.18949,0.08514976,13.6039095,No
Robot_3,Rural,51.016376,0.10093266,18.993069,No
Robot_2,Rural,50.122665,0.098321125,10.282963,Yes
Robot_1,Rural,47.330452,0.09589823,19.799255,No
Robot_1,Rural,49.64583,0.10209987,14.371905,No
Robot_2,Rural,51.689053,0.10190487,14.2684145,Yes
Robot_1,Urban,46.06773,0.076905996,12.817223,No
Robot_2,Urban,50.75654,0.1017921,19.039474,No
Robot_1,Urban,58.43482,0.14345132,10.984478,No
Robot_2,Rural,52.777225,0.10797834,10.018679,No
Robot_2,Rural,48.73707,0.105913974,10.004205,Yes
Robot_2,Rural,53.567764,0.11175388,10.098337,No
Robot_2,Rural,51.051735,0.09808281,16.768364,Yes
Robot_1,Rural,49.34315,0.09797921,13.362388,No
Robot_1,Rural,52.28587,0.11854853,10.237629,Yes
Robot_1,Rural,50.242012,0.10652859,11.726672,No
Robot_2,Rural,50.998707,0.099135876,18.124947,No
Robot_1,Rural,47.672386,0.09254418,14.093312,Yes
Robot_2,Rural,46.46969,0.100262485,10.004205,Yes
Robot_2,Rural,45.030315,0.095592886,10.004205,Yes
Robot_2,Rural,46.47685,0.096655674,10.004238,Yes
Robot_2,Rural,47.903877,0.098092,10.00565,Yes
Robot_2,Urban,49.967415,0.098386094,10.022472,Yes
Robot_3,Urban,52.44567,0.100507595,19.702991,Yes
Robot_1,Urban,49.545372,0.09852976,14.134805,Yes
Robot_2,Rural,50.28359,0.09837058,15.000106,No
Robot_3,Urban,50.550865,0.107122265,11.925039,No
Robot_3,Urban,51.64984,0.105852775,19.45063,No
Robot_2,Rural,50.289227,0.09842523,15.067978,No
Robot_3,Urban,50.401127,0.10581945,14.219121,No
Robot_2,Urban,50.839474,0.10187461,19.482908,No
Robot_3,Urban,50.533665,0.10604056,14.43014,No
Robot_2,Urban,52.207386,0.10348242,19.841545,No
Robot_1,Urban,50.065804,0.09904114,15.657881,Yes
Robot_2,Rural,50.19641,0.09792789,14.3016615,No
Robot_1,Urban,49.678707,0.10712985,13.182357,No
Robot_3,Rural,53.88528,0.1304365,10.2534075,No
Robot_2,Rural,51.90751,0.098858885,18.799395,Yes
Robot_1,Rural,49.12941,0.089941576,11.141167,No
Robot_2,Rural,50.481262,0.098643675,16.458967,No
Robot_1,Urban,52.19194,0.118129164,19.158682,No
Robot_3,Urban,50.876923,0.10522007,18.937391,No
Robot_3,Urban,51.701096,0.10283149,19.988333,No
Robot_2,Urban,49.85558,0.1005422,12.378776,No
Robot_2,Rural,60.343575,0.124118395,10.008956,Yes
Robot_2,Rural,48.845203,0.09394736,10.582054,Yes
Robot_2,Rural,50.230255,0.09766969,12.564257,No
Robot_3,Rural,50.17663,0.10157977,13.960672,No
Robot_2,Rural,50.163372,0.09778313,14.165308,No
Robot_1,Urban,47.764168,0.0915871,13.899151,No
Robot_3,Rural,50.215553,0.10149315,14.585381,No
Robot_2,Rural,49.278397,0.094753355,11.145901,Yes
Robot_2,Rural,50.770092,0.09940133,11.310853,No
Robot_2,Rural,50.84772,0.099973336,10.8518915,No
Robot_3,Rural,46.17149,0.09731331,14.593243,Yes
Robot_3,Urban,61.335857,0.14289372,19.965897,Yes
Robot_2,Urban,52.88751,0.096382454,19.996876,Yes
Robot_3,Rural,50.491,0.09981888,18.704565,Yes
Robot_1,Rural,49.642,0.105184205,10.007306,No
Robot_2,Rural,51.632717,0.10081029,19.422464,No
Robot_1,Urban,49.348343,0.12597592,13.057732,Yes
Robot_2,Rural,50.86862,0.09738911,12.316471,Yes
Robot_1,Rural,49.68498,0.09204389,10.623715,No
Robot_1,Rural,45.813984,0.08971996,19.751959,No
Robot_2,Rural,50.627953,0.099117436,16.888025,No
Robot_3,Urban,50.70818,0.10509433,18.02809,No
Robot_2,Urban,49.92892,0.100664936,12.983624,No
Robot_3,Urban,50.50248,0.10561294,15.527049,No
Robot_3,Urban,51.13901,0.10375263,19.782515,No
Robot_1,Urban,47.54076,0.089484245,13.192312,No
Robot_3,Rural,50.517395,0.10088994,17.463419,No
Robot_2,Rural,51.391502,0.09914002,10.1142235,Yes
Robot_1,Urban,47.309895,0.097127385,10.121458,Yes
Robot_3,Rural,47.82763,0.09508554,15.848768,Yes
Robot_2,Rural,48.800014,0.1002508,10.0085535,No
Robot_2,Rural,51.456463,0.10023158,19.15419,No
Robot_1,Rural,48.98235,0.09789643,16.005247,No
Robot_2,Rural,50.7013,0.09774913,12.767492,Yes
Robot_1,Rural,49.39578,0.09934961,14.149568,No
Robot_2,Rural,50.105156,0.09789022,10.673987,Yes
Robot_1,Urban,44.89686,0.068470486,12.8914385,No
Robot_2,Urban,50.944904,0.102040656,19.621403,No
Robot_1,Urban,51.04232,0.11279094,15.779893,No
Robot_1,Urban,52.654022,0.11909124,17.688774,No
Robot_2,Rural,48.99347,0.094400354,11.637074,Yes
Robot_3,Rural,46.07834,0.092130676,17.343004,Yes
Robot_3,Urban,50.499603,0.103150025,14.912881,No
Robot_2,Rural,61.01937,0.12568328,10.00517,Yes
Robot_2,Rural,49.398624,0.09360873,10.105656,Yes
Robot_1,Rural,48.918488,0.08955749,17.179731,No
Robot_1,Rural,47.479977,0.08561831,17.103052,No
Robot_2,Urban,51.334816,0.10280693,19.701328,No
Robot_2,Rural,50.299767,0.09838125,15.248477,No
Robot_3,Urban,50.675873,0.10649389,14.112932,No
Robot_3,Urban,51.469494,0.10626211,18.60862,No
Robot_2,Rural,50.41158,0.09843018,15.59133,No
Robot_3,Urban,38.00244,0.048249077,11.600336,No
Robot_1,Urban,45.530205,0.06282897,19.51036,No
Robot_3,Urban,38.08429,0.048235867,19.878849,No
Robot_3,Urban,38.007805,0.048236568,14.563439,No
Robot_1,Urban,43.873325,0.08359634,19.987694,Yes
Robot_3,Urban,59.285027,0.12406188,10.119594,Yes
Robot_3,Urban,49.538307,0.09971771,11.667909,No
Robot_2,Urban,51.650726,0.09463102,19.777342,Yes
Robot_3,Rural,50.5851,0.10007886,18.479847,Yes
Robot_1,Rural,51.54026,0.116341986,10.051127,No
Robot_2,Rural,51.211678,0.09973474,18.841919,No
Robot_2,Rural,51.857857,0.10088794,19.446486,No
Robot_3,Rural,48.652966,0.09698913,14.644649,Yes
Robot_1,Rural,52.36352,0.10829955,17.042171,Yes
Robot_1,Urban,46.94557,0.07909016,11.326116,No
Robot_1,Urban,54.71111,0.13561642,10.1447935,No
Robot_1,Rural,47.064846,0.093001835,17.250645,Yes
Robot_1,Urban,47.872845,0.093464285,19.4807,Yes
Robot_2,Rural,50.44962,0.098789,15.792685,No
Robot_3,Urban,51.45193,0.10689561,17.661648,No
Robot_3,Urban,52.306786,0.106500894,19.797155,No
Robot_1,Urban,55.88563,0.13051511,15.697454,No
Robot_3,Urban,54.90539,0.112745635,19.64168,No
Robot_1,Urban,64.47979,0.14658624,19.998964,Yes
Robot_3,Urban,64.39384,0.1465496,19.998964,Yes
Robot_2,Urban,54.241333,0.09807437,19.998817,Yes
Robot_2,Rural,49.262676,0.09506007,18.744287,Yes
Robot_3,Urban,50.783073,0.105162464,18.20246,No
Robot_2,Urban,49.814774,0.100663505,11.003037,No
Robot_2,Rural,50.231747,0.097996734,14.4380665,No
Robot_1,Urban,44.440228,0.06422267,11.270656,No
Robot_3,Urban,50.935993,0.10758173,12.34425,No
Robot_2,Urban,51.856415,0.09557608,19.991323,Yes
Robot_2,Rural,52.077488,0.105006196,10.05882,No
Robot_1,Urban,45.4991,0.073350415,11.771192,No
Robot_2,Urban,50.03223,0.100797825,13.90563,No
Robot_1,Urban,49.735085,0.10477387,16.71671,No
Robot_2,Urban,51.325577,0.10205925,19.920263,No
Robot_2,Urban,54.550095,0.12530409,15.029381,Yes
Robot_2,Rural,51.401066,0.100148655,19.076859,No
Robot_3,Urban,54.60191,0.12181356,11.826843,Yes
Robot_2,Rural,50.288956,0.097373195,10.408824,Yes
Robot_1,Rural,49.279854,0.09940595,12.757161,No
Robot_3,Rural,48.95171,0.096776776,18.099136,Yes
Robot_1,Urban,45.035065,0.069821894,10.872402,No
Robot_2,Urban,49.996193,0.100899346,11.850293,No
Robot_2,Rural,50.257587,0.098091096,14.874837,No
Robot_1,Urban,53.900707,0.124089316,18.81356,No
Robot_1,Urban,51.448326,0.104397126,17.525297,No
Robot_2,Rural,50.616753,0.09574758,19.56489,Yes
Robot_1,Rural,50.765663,0.110898346,10.011461,No
Robot_2,Rural,51.22757,0.099706426,18.729626,No
Robot_3,Urban,54.020912,0.11815336,11.60973,Yes
Robot_2,Rural,50.74977,0.0982827,12.614374,Yes
Robot_1,Rural,50.581726,0.10715914,14.955811,No
Robot_1,Urban,49.789955,0.098629355,15.206664,Yes
Robot_2,Rural,50.27029,0.09835248,14.974766,No
Robot_3,Urban,50.769867,0.10657022,14.3889675,No
Robot_3,Urban,51.638374,0.106155634,19.19287,No
Robot_2,Rural,50.418953,0.09844066,15.873882,No
Robot_1,Urban,51.207737,0.110449955,18.0156,No
Robot_2,Urban,51.790337,0.10356514,19.45223,No
Robot_1,Urban,47.09196,0.08324047,14.530132,Yes
Robot_2,Rural,53.947037,0.11295645,10.043484,No
Robot_2,Rural,51.066273,0.0980527,16.750591,Yes
Robot_1,Rural,49.113163,0.0982838,14.878365,No
Robot_2,Rural,50.89143,0.09560996,18.73559,Yes
Robot_1,Urban,42.899075,0.05754796,12.833385,No
Robot_2,Urban,50.813248,0.10179143,19.497059,No
Robot_2,Urban,46.26529,0.06852354,17.965061,No
Robot_3,Rural,37.97727,0.048234794,12.19355,No
Robot_3,Urban,38.01061,0.048233017,18.97819,No
Robot_3,Urban,38.533752,0.04830985,14.615041,No
Robot_1,Rural,49.75546,0.099189326,17.050764,No
Robot_3,Rural,51.206104,0.11769698,10.336865,No
Robot_2,Urban,51.171276,0.10240467,19.825092,No
Robot_1,Urban,52.343517,0.120641544,16.254532,No
Robot_1,Urban,52.808044,0.12133251,12.399518,No
Robot_2,Rural,50.976757,0.096544705,18.3192,Yes
Robot_1,Urban,46.731693,0.08256518,13.29582,No
Robot_2,Urban,49.89199,0.10065454,12.243476,No
Robot_3,Urban,50.81275,0.1065388,14.773458,No
Robot_3,Urban,51.6306,0.10633826,19.002731,No
Robot_2,Rural,50.40042,0.09837243,15.649137,No
Robot_1,Urban,48.04391,0.09308639,13.815829,No
Robot_2,Urban,49.27758,0.099848494,10.163243,No
Robot_2,Rural,50.59115,0.09792775,19.725603,Yes
Robot_1,Urban,52.965984,0.121605076,16.713202,No
Robot_2,Rural,51.46573,0.10137104,13.007623,Yes
Robot_1,Urban,43.480335,0.060333826,12.404813,No
Robot_2,Urban,50.88608,0.101911366,19.60197,No
Robot_1,Urban,47.691227,0.090202965,14.06088,No
Robot_3,Rural,50.66063,0.10113361,17.880606,No
Robot_3,Rural,51.43861,0.10232381,18.64115,Yes
Robot_1,Urban,52.09576,0.1048961,19.772846,Yes
Robot_3,Urban,38.23057,0.04824879,19.88289,No
Robot_3,Urban,38.084957,0.048244704,13.319045,No
Robot_1,Rural,47.360817,0.094119355,18.314358,No
Robot_2,Rural,50.41279,0.09517412,15.99161,Yes
Robot_1,Urban,45.34175,0.07140877,13.832018,No
Robot_2,Urban,50.46573,0.10135936,17.896988,No
Robot_3,Urban,50.52466,0.1063889,13.45759,No
Robot_3,Urban,51.17852,0.105795585,17.702965,No
Robot_2,Rural,50.337357,0.09835652,15.096266,No
Robot_3,Urban,37.994926,0.048234753,17.74483,No
Robot_3,Urban,39.174995,0.048510782,13.59403,No
Robot_1,Rural,51.10094,0.1062391,18.039413,No
Robot_1,Urban,46.072247,0.08830321,19.785519,No
Robot_1,Urban,51.036533,0.11233297,15.807351,No
Robot_1,Rural,49.61683,0.09690542,10.752993,Yes
Robot_3,Rural,50.788395,0.101371646,18.097433,No
Robot_1,Urban,47.814293,0.08723816,13.042815,No
Robot_2,Rural,51.60146,0.10086387,19.451656,No
Robot_2,Rural,50.281303,0.09604439,10.99727,Yes
Robot_1,Rural,52.527107,0.11722329,15.698594,No
Robot_1,Urban,48.134354,0.08915891,17.144037,No
Robot_3,Urban,47.891354,0.081856586,17.202991,No
Robot_1,Urban,47.51998,0.08522762,12.98805,No
Robot_2,Rural,51.610394,0.10100799,19.48636,No
Robot_2,Rural,50.71193,0.09817048,12.470906,Yes
Robot_1,Rural,51.125458,0.106071524,15.70414,No
Robot_1,Rural,50.283028,0.10089534,15.72769,No
Robot_2,Rural,49.90152,0.09784977,11.97778,No
Robot_1,Urban,38.81902,0.048434034,14.7600155,No
Robot_3,Urban,50.442894,0.10647842,12.699395,No
Robot_3,Rural,57.062195,0.114508405,11.842343,Yes
Robot_2,Rural,49.251335,0.094681315,11.320891,Yes
Robot_2,Rural,50.97884,0.100713015,10.50866,No
Robot_2,Rural,50.62765,0.09826827,14.322119,No
Robot_3,Rural,61.987656,0.1311788,10.084376,Yes
Robot_3,Rural,46.525196,0.097812995,13.57058,Yes
Robot_1,Urban,43.607918,0.08337648,19.977,Yes
Robot_3,Urban,59.23961,0.1230966,10.176949,Yes
Robot_3,Urban,46.9794,0.07501406,17.499706,No
Robot_3,Rural,50.093792,0.10213066,12.755236,No
Robot_1,Rural,49.25689,0.105475865,10.00739,No
Robot_2,Rural,45.752533,0.099253915,10.004205,Yes
Robot_2,Rural,62.6133,0.13195334,10.004648,Yes
Robot_3,Rural,45.62512,0.09952348,10.004206,Yes
Robot_2,Rural,62.96683,0.13302192,10.0046215,Yes
Robot_2,Rural,46.884388,0.10157711,10.004205,Yes
Robot_2,Rural,57.311115,0.11967,10.012485,No
Robot_2,Rural,50.7744,0.09823369,13.075385,Yes
Robot_1,Rural,51.0612,0.10602424,15.922119,No
Robot_1,Rural,49.967106,0.10250457,17.69313,No
Robot_1,Rural,48.137573,0.09690052,19.171968,No
Robot_1,Rural,49.746876,0.09508123,19.596603,Yes
Robot_1,Urban,49.102448,0.09652568,18.021643,Yes
Robot_2,Rural,50.45485,0.098800436,15.944256,No
Robot_3,Urban,50.58579,0.10585515,15.345681,No
Robot_2,Urban,53.553387,0.10566545,19.82551,No
Robot_1,Urban,49.313435,0.09842782,13.206566,Yes
Robot_2,Rural,50.240208,0.098255105,14.802812,No
Robot_3,Urban,50.68004,0.107092895,12.513039,No
Robot_3,Urban,51.80846,0.10589337,19.587744,No
Robot_2,Rural,50.351578,0.09825916,15.318171,No
Robot_1,Urban,50.27228,0.10961086,12.962108,No
Robot_1,Urban,50.035107,0.099557154,17.407656,No
Robot_1,Rural,50.788925,0.10563733,12.3690815,Yes
Robot_2,Rural,50.154778,0.09784766,13.902801,No
Robot_1,Urban,51.175777,0.11146046,13.438494,No
Robot_2,Rural,50.383682,0.09781982,13.930894,No
Robot_3,Rural,52.09835,0.11238143,10.004228,Yes
Robot_2,Rural,57.13127,0.11738846,10.31339,Yes
Robot_2,Rural,51.009224,0.09801465,16.197004,Yes
Robot_1,Rural,50.336765,0.100571446,15.791836,No
Robot_3,Rural,48.153194,0.0920153,10.396225,No
Robot_1,Urban,39.57584,0.049069893,10.798485,No
Robot_3,Rural,49.04127,0.10735445,16.609459,Yes
Robot_3,Urban,50.202198,0.10100444,12.750052,No
Robot_1,Rural,50.63558,0.10748942,14.956312,No
Robot_1,Urban,49.694046,0.09816472,16.211142,Yes
Robot_2,Rural,50.396576,0.09862854,15.649707,No
Robot_3,Urban,50.70763,0.107045285,12.77316,No
Robot_3,Urban,51.86019,0.10440416,19.867975,No
Robot_2,Rural,50.80684,0.0991844,17.635117,No
Robot_1,Urban,48.967064,0.10197401,11.0075655,No
Robot_1,Urban,48.466526,0.098513335,10.669937,Yes
Robot_3,Rural,50.836727,0.10088292,18.623766,No
Robot_1,Urban,49.13189,0.09929034,17.148764,No
Robot_2,Urban,49.548405,0.100254014,10.554748,No
Robot_2,Urban,50.920063,0.10226804,17.979343,No
Robot_1,Rural,50.301872,0.09473313,10.819978,No
Robot_2,Rural,50.3502,0.09936671,10.33716,No
Robot_1,Urban,51.39821,0.11354603,18.645887,No
Robot_2,Urban,50.756084,0.10181451,17.345387,No
Robot_1,Urban,49.94553,0.096339874,19.893064,Yes
Robot_3,Rural,51.273323,0.11629396,10.286188,No
Robot_2,Rural,50.40193,0.09838576,15.85186,No
Robot_1,Urban,52.00541,0.11705821,18.236593,No
Robot_2,Urban,51.49869,0.10314124,19.228075,No
Robot_1,Urban,52.48404,0.101676114,19.79263,No
Robot_1,Urban,54.880417,0.10450092,19.997274,Yes
Robot_2,Rural,49.007996,0.09325145,14.025965,Yes
Robot_3,Urban,50.02556,0.10702284,10.788314,No
Robot_2,Rural,46.458904,0.09931254,10.004205,Yes
Robot_3,Rural,58.299633,0.11886251,10.122666,Yes
Robot_3,Rural,55.360928,0.115432024,10.234793,Yes
Robot_2,Rural,51.423603,0.09966133,19.10221,Yes
Robot_1,Urban,49.39612,0.09921181,12.239356,Yes
Robot_2,Rural,50.265762,0.09821307,14.643333,No
Robot_3,Urban,37.974594,0.0482325,18.232449,No
Robot_3,Urban,38.162895,0.04825318,13.9437475,No
Robot_1,Rural,49.127533,0.09836052,14.575822,No
Robot_2,Rural,49.428005,0.09512977,13.282614,Yes
Robot_3,Rural,48.809597,0.096973255,19.309875,Yes
