Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Rural,58.42826,0.08622057,12.151397,Yes
Robot_3,Urban,50.774532,0.095794916,19.863821,No
Robot_1,Rural,52.990116,0.09913616,10.063715,No
Robot_3,Urban,54.99271,0.0862499,18.995821,Yes
Robot_3,Urban,49.775406,0.1021493,13.77942,No
Robot_2,Rural,50.678276,0.09931528,13.09251,No
Robot_1,Urban,42.25457,0.118071474,14.257883,Yes
Robot_2,Rural,50.278637,0.09937956,14.774275,No
Robot_1,Urban,43.368122,0.11491532,17.967516,Yes
Robot_2,Rural,48.696205,0.10256387,18.240091,No
Robot_1,Rural,43.040104,0.11117983,19.943312,No
Robot_2,Rural,50.548374,0.09932939,13.621521,No
Robot_1,Rural,42.69282,0.113931805,19.569813,No
Robot_2,Rural,50.98168,0.099270545,12.0638075,No
Robot_1,Urban,52.85748,0.08866703,19.971039,Yes
Robot_3,Urban,49.45498,0.10612387,10.182969,No
Robot_2,Urban,50.449055,0.10045841,18.373835,No
Robot_2,Rural,50.80658,0.09929485,12.628914,No
Robot_1,Rural,54.156826,0.09440737,11.464404,Yes
Robot_3,Urban,50.33543,0.09875708,18.74252,No
Robot_2,Rural,51.502056,0.099269256,10.905788,No
Robot_1,Urban,49.255383,0.105539516,10.700499,No
Robot_2,Rural,51.139187,0.093133286,19.937658,Yes
Robot_2,Urban,49.03849,0.107515156,10.201095,No
Robot_3,Rural,53.382137,0.0970745,10.025569,Yes
Robot_3,Rural,50.264,0.10807897,10.342879,No
Robot_3,Urban,49.358757,0.104154535,11.436017,No
Robot_3,Urban,49.79763,0.10211235,13.76723,No
Robot_2,Rural,50.83336,0.09928962,12.539091,No
Robot_1,Urban,51.556404,0.09132952,19.975874,Yes
Robot_3,Urban,49.695667,0.102098174,14.280822,No
Robot_3,Urban,49.748177,0.10220245,13.770144,No
Robot_2,Rural,50.519146,0.09933695,13.739054,No
Robot_1,Urban,42.229874,0.11787895,14.700225,Yes
Robot_2,Rural,48.365574,0.10055145,19.54791,No
Robot_3,Urban,50.291027,0.09469496,16.656984,Yes
Robot_3,Urban,49.74737,0.102261275,13.630271,No
Robot_2,Rural,50.60628,0.09931979,13.388221,No
Robot_1,Urban,42.227386,0.11805461,14.353359,Yes
Robot_2,Rural,50.441837,0.099349774,14.064799,No
Robot_1,Urban,42.569744,0.115281634,17.694138,No
Robot_3,Urban,49.597576,0.10386046,11.233818,No
Robot_3,Urban,48.684452,0.10852097,10.05812,Yes
Robot_1,Rural,50.533146,0.100512095,12.020259,No
Robot_1,Rural,51.220955,0.09708604,18.431282,Yes
Robot_3,Urban,50.00945,0.100148775,17.554512,No
Robot_3,Urban,49.97902,0.10110337,15.466053,No
Robot_1,Rural,48.200584,0.105425365,15.9347925,Yes
Robot_1,Urban,48.895103,0.108000234,10.122309,No
Robot_2,Urban,49.76503,0.10036332,17.259653,Yes
Robot_2,Rural,52.17816,0.09911473,10.292959,No
Robot_1,Urban,42.775093,0.11558391,18.3998,Yes
Robot_2,Rural,51.828224,0.09915727,10.536824,No
Robot_1,Rural,42.768024,0.11328523,19.739195,No
Robot_2,Rural,52.250732,0.09911004,10.256942,No
Robot_1,Urban,55.330227,0.084629595,19.953674,Yes
Robot_3,Urban,49.610752,0.10265095,13.314388,No
Robot_3,Urban,50.63135,0.101158544,12.437687,No
Robot_2,Rural,52.900066,0.099076025,10.078954,No
Robot_1,Urban,54.852642,0.08537284,19.962337,Yes
Robot_3,Urban,49.59881,0.10267992,13.299916,No
Robot_3,Urban,49.859695,0.10195601,13.844017,No
Robot_2,Urban,49.306934,0.10323101,13.640275,Yes
Robot_1,Urban,54.725143,0.096924484,15.738331,Yes
Robot_1,Rural,51.30754,0.10012147,10.702479,No
Robot_3,Rural,47.002277,0.10398761,11.319383,Yes
Robot_1,Rural,48.516216,0.10148514,18.695093,No
Robot_1,Rural,50.08772,0.10112442,14.241631,Yes
Robot_3,Urban,50.02351,0.100047335,17.695976,No
Robot_3,Urban,49.458153,0.10370285,11.811126,No
Robot_2,Rural,47.667652,0.09911127,19.992113,Yes
Robot_2,Urban,49.06599,0.10735866,10.224354,No
Robot_3,Rural,52.29625,0.09637657,10.875768,Yes
Robot_2,Rural,50.977345,0.099273995,12.074384,No
Robot_3,Rural,50.51261,0.10275604,15.084135,No
Robot_3,Urban,49.792767,0.10214985,13.697684,No
Robot_2,Rural,50.85153,0.09928741,12.477869,No
Robot_1,Urban,42.354877,0.11744199,15.611791,Yes
Robot_2,Rural,51.15998,0.09924846,11.585049,No
Robot_1,Urban,42.82176,0.11590677,17.716745,Yes
Robot_2,Rural,50.708714,0.099310234,12.978681,No
Robot_1,Rural,42.941647,0.11192543,19.90346,No
Robot_2,Rural,51.964127,0.099142924,10.424201,No
Robot_3,Urban,54.891014,0.08693917,16.91501,Yes
Robot_3,Urban,49.62726,0.102573626,13.425063,No
Robot_3,Rural,51.042797,0.10496934,10.725326,No
Robot_1,Rural,44.50159,0.10405869,19.99741,No
Robot_2,Rural,50.35419,0.099356905,14.463373,No
Robot_1,Rural,50.13233,0.09748803,19.853354,No
Robot_2,Urban,50.216877,0.10190011,16.057768,No
Robot_1,Rural,51.150394,0.10019841,10.882427,No
Robot_2,Rural,55.400337,0.09480448,10.008392,Yes
Robot_3,Rural,50.584705,0.10257318,15.047379,No
Robot_1,Rural,46.19489,0.10878904,16.174265,Yes
Robot_3,Urban,48.952877,0.106869414,10.206134,No
Robot_1,Urban,49.00306,0.10770839,10.132324,No
Robot_1,Rural,53.53088,0.09329572,17.405706,Yes
Robot_3,Urban,50.368496,0.09797146,19.36394,No
Robot_2,Rural,50.8613,0.099285804,12.445817,No
Robot_1,Urban,42.25541,0.11788123,14.736996,Yes
Robot_2,Rural,50.795177,0.099296734,12.668152,No
Robot_1,Urban,42.233326,0.118013695,14.44128,Yes
Robot_2,Rural,50.580505,0.09932408,13.491182,No
Robot_1,Urban,42.29781,0.11728821,16.033775,Yes
Robot_2,Rural,51.27141,0.09923002,11.339975,No
Robot_1,Urban,42.45989,0.11633242,14.953153,No
Robot_3,Urban,49.896397,0.10092469,16.32555,No
Robot_3,Rural,50.77276,0.09638247,19.81093,No
Robot_3,Urban,50.29466,0.10145351,13.1319,No
Robot_2,Rural,52.32068,0.099099204,10.227877,No
Robot_3,Urban,54.89758,0.08685077,17.288448,Yes
Robot_3,Urban,49.74221,0.10226213,13.65161,No
Robot_2,Rural,50.538727,0.09933372,13.658249,No
Robot_1,Rural,43.915546,0.10566262,19.997267,No
Robot_2,Rural,52.718056,0.09906653,10.111705,No
Robot_1,Urban,46.53155,0.10138685,19.986458,Yes
Robot_1,Urban,50.212578,0.09979144,18.179977,No
Robot_2,Urban,50.827164,0.10394431,10.323353,No
Robot_2,Urban,49.268547,0.10255079,19.026344,Yes
Robot_3,Urban,50.27503,0.09854541,19.068659,No
Robot_3,Urban,50.72305,0.09596118,19.84301,No
Robot_2,Urban,48.691536,0.10403445,11.527641,Yes
Robot_1,Urban,42.384083,0.116449386,17.553427,Yes
Robot_2,Rural,51.287052,0.09922743,11.308275,No
Robot_1,Rural,42.929523,0.11213368,19.881786,No
Robot_2,Rural,50.690887,0.09931319,13.045042,No
Robot_1,Urban,42.30983,0.11767131,15.144645,Yes
Robot_2,Rural,50.624546,0.09931678,13.316183,No
Robot_1,Urban,42.211746,0.11796068,14.555851,Yes
Robot_2,Rural,48.88131,0.09962546,19.200607,No
Robot_3,Urban,54.58806,0.08622978,19.721266,Yes
Robot_3,Urban,50.662445,0.10106849,12.499391,No
Robot_2,Rural,52.940235,0.099087305,10.072593,No
Robot_1,Urban,53.30854,0.087816186,19.968561,Yes
Robot_3,Urban,50.660053,0.101084426,12.477727,No
Robot_1,Rural,52.964043,0.099179775,10.064561,No
Robot_1,Urban,54.860928,0.085579515,19.905691,Yes
Robot_3,Urban,49.494274,0.103322975,12.355411,No
Robot_3,Urban,49.535397,0.103172824,12.495468,No
Robot_2,Rural,49.336838,0.09951324,18.359608,No
Robot_1,Rural,49.359604,0.10110655,16.182985,No
Robot_1,Rural,49.03919,0.100976326,18.8448,No
Robot_2,Urban,52.31645,0.08862949,19.998692,No
Robot_3,Rural,51.895428,0.09521652,12.88544,Yes
Robot_3,Rural,50.285618,0.10763813,10.448954,No
Robot_3,Rural,51.42625,0.10043274,10.44307,Yes
Robot_3,Urban,49.602688,0.10269661,13.242821,No
Robot_2,Rural,48.37584,0.100638315,19.524784,No
Robot_1,Urban,46.50838,0.106152594,11.761095,Yes
Robot_3,Urban,49.897045,0.10090304,16.372116,No
Robot_3,Urban,49.636665,0.10244611,13.686463,No
Robot_3,Urban,49.740494,0.10221106,13.784331,No
Robot_2,Rural,50.41372,0.099354446,14.185562,No
Robot_1,Urban,42.29201,0.11862941,12.78645,Yes
Robot_2,Rural,48.508026,0.09982106,19.563614,No
Robot_1,Rural,43.7061,0.10666726,19.996204,No
Robot_2,Rural,50.666718,0.09931719,13.136355,No
Robot_1,Urban,54.47411,0.08568734,19.984922,Yes
Robot_3,Urban,48.98499,0.10822073,10.048191,No
Robot_2,Urban,50.028053,0.10269418,14.669089,No
Robot_2,Rural,50.299946,0.09936591,14.702198,No
Robot_3,Rural,55.171696,0.094924755,10.031351,Yes
Robot_3,Rural,49.987297,0.10885379,10.250081,No
Robot_1,Rural,52.24028,0.09843326,10.955317,Yes
Robot_2,Urban,52.23791,0.09582789,14.585514,Yes
Robot_3,Rural,50.22447,0.10868957,10.23522,No
Robot_1,Urban,50.102104,0.10023438,17.827152,No
Robot_2,Rural,44.194866,0.10932583,12.393557,No
Robot_2,Rural,55.03156,0.09476959,10.015022,Yes
Robot_3,Rural,50.63059,0.10007194,18.439442,No
Robot_3,Urban,49.752106,0.102209136,13.735677,No
Robot_2,Rural,50.562263,0.09932982,13.562107,No
Robot_1,Urban,42.869694,0.115534365,16.028072,Yes
Robot_3,Rural,51.131866,0.09611783,19.685936,No
Robot_1,Rural,53.00078,0.09921365,10.0606165,No
Robot_3,Urban,49.710278,0.10202522,14.400133,No
Robot_3,Urban,50.105556,0.099619865,18.162912,No
Robot_3,Urban,50.666527,0.09651177,19.744183,No
Robot_3,Urban,55.066647,0.08635782,18.513062,Yes
Robot_3,Urban,49.694958,0.10232862,13.704953,No
Robot_2,Rural,49.99536,0.09941459,16.052124,No
Robot_1,Urban,42.182426,0.11849706,13.397582,Yes
Robot_2,Rural,49.96526,0.099419594,16.17942,No
Robot_1,Rural,43.761845,0.10635126,19.996664,No
Robot_2,Rural,52.110718,0.09911855,10.331007,No
Robot_1,Urban,47.975273,0.09845388,19.878506,Yes
Robot_3,Urban,48.852154,0.10797438,10.0847,No
Robot_2,Urban,49.521427,0.106332526,10.293243,No
Robot_1,Rural,51.426777,0.100343734,11.709336,Yes
Robot_3,Urban,49.966553,0.10042814,17.157095,No
Robot_2,Urban,54.218533,0.07762095,19.998964,No
Robot_3,Rural,52.229687,0.09552688,12.472593,Yes
Robot_3,Rural,50.19607,0.109143004,10.177416,No
Robot_1,Rural,51.968983,0.09275265,19.951557,Yes
Robot_2,Rural,51.927704,0.099141575,10.4543,No
Robot_1,Urban,42.418694,0.11724511,15.92054,Yes
Robot_2,Rural,50.676807,0.09931552,13.098049,No
Robot_1,Rural,43.73436,0.106578454,19.99624,No
Robot_2,Rural,52.669353,0.09907212,10.121647,No
Robot_3,Urban,54.265133,0.087150685,19.307693,Yes
Robot_3,Urban,50.403767,0.101652674,12.3057995,No
Robot_2,Rural,52.59996,0.099072635,10.138344,No
Robot_1,Urban,42.745895,0.115088545,16.806257,No
Robot_3,Urban,51.26287,0.09663315,19.1274,No
Robot_1,Rural,47.97896,0.10171661,19.442753,No
Robot_2,Rural,52.767273,0.09906471,10.102073,No
Robot_1,Urban,45.728752,0.10499857,19.159128,Yes
Robot_3,Urban,49.845985,0.10120351,15.867261,No
Robot_3,Urban,49.82631,0.10131799,15.670496,No
Robot_3,Urban,50.59284,0.09999027,15.395456,No
Robot_2,Rural,52.53522,0.09907897,10.155398,No
Robot_1,Urban,53.593464,0.08822611,19.962936,Yes
Robot_3,Urban,50.079975,0.100105636,17.375954,No
Robot_1,Urban,54.113495,0.09734521,16.651258,Yes
Robot_2,Urban,48.277782,0.10020872,19.913431,Yes
Robot_3,Rural,50.464157,0.104561515,12.402463,No
Robot_1,Urban,49.036636,0.10712801,10.216827,No
Robot_2,Urban,52.025757,0.09624041,19.549618,Yes
Robot_1,Urban,42.40891,0.116261646,17.793844,Yes
Robot_2,Rural,50.85609,0.09928666,12.462876,No
Robot_1,Urban,42.38715,0.117506094,15.332197,Yes
Robot_2,Rural,50.465652,0.09934582,13.963407,No
Robot_1,Rural,43.73253,0.10655263,19.99633,No
Robot_2,Rural,52.438313,0.099086955,10.18492,No
Robot_3,Urban,55.009815,0.08628867,18.81116,Yes
Robot_3,Urban,49.76054,0.10213438,13.881308,No
Robot_2,Rural,50.49992,0.09934015,13.819122,No
Robot_1,Urban,42.300625,0.117209636,16.17871,Yes
Robot_2,Rural,50.712296,0.09930964,12.965448,No
Robot_1,Urban,42.894787,0.11567387,15.868636,Yes
Robot_3,Rural,51.402584,0.09604042,19.524532,No
Robot_1,Rural,45.519093,0.103082955,19.991104,No
Robot_2,Rural,51.15542,0.099249214,11.595819,No
Robot_1,Urban,42.23912,0.11791831,14.675655,Yes
Robot_2,Rural,50.479347,0.09934356,13.905496,No
Robot_1,Urban,43.202072,0.11162091,19.230528,No
Robot_3,Urban,49.017914,0.1063006,10.328613,No
Robot_2,Rural,58.88727,0.08624713,10.84559,Yes
Robot_3,Urban,50.87717,0.09593638,19.79301,No
Robot_2,Rural,52.4057,0.09933192,10.180082,No
Robot_2,Urban,48.963802,0.10800706,10.122932,No
Robot_2,Urban,54.087997,0.092886664,19.838037,Yes
Robot_2,Rural,50.520954,0.09933666,13.731554,No
Robot_1,Urban,42.287846,0.11738633,15.855348,Yes
Robot_2,Rural,51.264244,0.099231206,11.354721,No
Robot_1,Urban,42.308353,0.11777567,14.876705,Yes
Robot_2,Rural,50.55784,0.09932782,13.582898,No
Robot_1,Urban,42.248413,0.117890485,14.736063,Yes
Robot_2,Rural,50.57197,0.099325486,13.5255785,No
Robot_1,Urban,42.254314,0.117874764,14.772268,Yes
Robot_2,Rural,50.614113,0.099325895,13.340136,No
Robot_1,Urban,42.202377,0.11906632,11.486577,Yes
Robot_3,Urban,50.77411,0.096065514,19.84085,No
Robot_3,Urban,44.74575,0.109783255,17.632023,Yes
Robot_1,Urban,49.78689,0.10233261,14.33519,No
Robot_3,Rural,47.791218,0.10310479,10.585172,Yes
Robot_1,Rural,49.290894,0.1011315,16.459385,No
Robot_3,Rural,43.805443,0.11031923,18.684444,Yes
Robot_1,Rural,44.031178,0.104464695,19.998327,No
Robot_1,Rural,56.070187,0.08996627,13.2523985,Yes
Robot_3,Urban,50.555786,0.096853174,19.704601,No
Robot_2,Rural,48.44082,0.09985631,19.614319,No
Robot_1,Urban,48.968525,0.10735954,10.199034,No
Robot_3,Rural,49.71809,0.11021743,10.00434,Yes
Robot_1,Rural,48.86338,0.10994069,10.052246,Yes
Robot_1,Urban,48.85968,0.10823992,10.11178,No
Robot_1,Urban,42.303062,0.11760755,15.323199,Yes
Robot_2,Rural,51.378914,0.099212244,11.134739,No
Robot_1,Urban,42.27416,0.117464915,15.646528,Yes
Robot_2,Rural,50.571045,0.099325635,13.529318,No
Robot_1,Urban,42.499382,0.11673262,16.929806,Yes
Robot_2,Rural,51.629715,0.09918551,10.749303,No
Robot_1,Urban,42.25792,0.11801257,14.402727,Yes
Robot_2,Rural,50.384632,0.09935927,14.311551,No
Robot_1,Urban,42.573147,0.116295084,17.641943,Yes
Robot_2,Rural,52.226074,0.09910675,10.269971,No
Robot_1,Urban,42.3469,0.11698563,16.694141,Yes
Robot_2,Rural,52.39828,0.09909364,10.198053,No
Robot_1,Urban,42.42176,0.11737737,15.549155,Yes
Robot_2,Rural,50.661182,0.09931811,13.157471,No
Robot_1,Urban,42.51201,0.116648614,12.822835,Yes
Robot_3,Urban,51.358746,0.10121962,10.617282,No
Robot_1,Urban,50.05001,0.10831647,10.017665,Yes
Robot_1,Urban,50.2188,0.10308684,11.292145,No
Robot_2,Rural,52.88182,0.099133305,10.080529,No
Robot_1,Urban,50.060936,0.10101577,16.34035,No
Robot_2,Rural,44.718613,0.1026042,17.96292,Yes
Robot_1,Rural,49.554287,0.10757567,10.021814,Yes
Robot_1,Rural,46.648403,0.102477126,19.935312,No
Robot_2,Rural,51.10811,0.099249646,11.72195,No
Robot_3,Urban,54.9598,0.08628995,18.9979,Yes
Robot_3,Urban,49.822556,0.10199813,13.934765,No
Robot_2,Rural,50.882374,0.09928971,12.363781,No
Robot_1,Urban,49.78426,0.09430863,19.977942,Yes
Robot_3,Urban,49.56738,0.102950506,12.830553,No
Robot_3,Urban,50.76475,0.100000955,14.534098,No
Robot_1,Rural,50.767044,0.10042078,11.458786,No
Robot_2,Urban,54.831245,0.09107333,19.89238,Yes
Robot_1,Rural,49.909367,0.10086484,13.937125,No
Robot_2,Urban,47.266136,0.10640193,15.541062,Yes
Robot_1,Urban,44.944427,0.11592211,10.134384,Yes
Robot_2,Urban,50.995316,0.09666172,19.445635,Yes
Robot_1,Rural,51.036026,0.100288995,11.004802,No
Robot_3,Urban,51.562428,0.102983765,10.312663,Yes
Robot_2,Urban,49.358185,0.1045156,11.029669,Yes
Robot_3,Urban,48.62107,0.10742082,10.099681,Yes
Robot_3,Rural,50.122025,0.09420088,19.955557,Yes
Robot_2,Rural,50.39702,0.0993652,14.262036,No
Robot_3,Urban,49.57054,0.103077255,12.548049,No
Robot_2,Rural,47.445663,0.099584915,19.986012,Yes
Robot_1,Urban,49.056248,0.106890604,10.272341,No
Robot_3,Rural,49.617672,0.09437247,19.981203,Yes
Robot_1,Rural,47.670948,0.10193743,19.63723,No
Robot_2,Rural,51.326797,0.099220864,11.230575,No
Robot_3,Urban,49.44723,0.10361181,11.996666,No
Robot_3,Urban,49.998264,0.101877026,13.430361,No
Robot_2,Rural,51.682518,0.09917403,10.688069,No
Robot_1,Urban,54.280403,0.08617171,19.988346,Yes
Robot_3,Urban,49.641155,0.10244113,13.678021,No
Robot_3,Urban,50.135086,0.101711705,13.221675,No
Robot_2,Rural,52.05513,0.09912409,10.364647,No
Robot_1,Urban,42.222767,0.11807933,12.391911,Yes
Robot_3,Urban,50.74945,0.10076024,12.671934,No
Robot_2,Urban,43.372738,0.11784383,10.079364,Yes
Robot_2,Rural,49.30848,0.09952172,18.4249,No
Robot_2,Urban,54.53688,0.092617564,19.542934,Yes
Robot_2,Rural,48.376102,0.10010692,19.615875,No
Robot_3,Rural,48.29409,0.102676176,10.3434305,Yes
Robot_1,Rural,49.46266,0.101056375,15.776987,No
Robot_3,Rural,43.476665,0.1113962,11.416157,Yes
Robot_1,Rural,52.965015,0.09913786,10.066757,No
Robot_1,Rural,53.0213,0.09496638,14.831156,Yes
Robot_3,Urban,49.92394,0.10072201,16.679935,No
Robot_3,Rural,50.271652,0.10846792,10.25679,No
Robot_2,Urban,50.344307,0.10115432,17.401897,No
Robot_2,Rural,49.93253,0.0967182,13.3695,Yes
Robot_1,Urban,49.666317,0.10302808,13.153342,No
Robot_2,Urban,49.77903,0.10047867,16.688364,Yes
Robot_1,Urban,42.399902,0.11706502,16.44761,Yes
Robot_2,Rural,51.574333,0.099187285,10.825621,No
Robot_1,Urban,42.5086,0.115433596,18.727161,No
Robot_2,Rural,50.97973,0.09927087,12.069469,No
Robot_1,Urban,54.39969,0.085888155,19.988674,Yes
Robot_3,Urban,49.68938,0.10215345,14.171783,No
Robot_3,Urban,49.73367,0.10189571,14.621156,No
Robot_3,Urban,49.746452,0.101802334,14.802147,No
Robot_3,Urban,50.3036,0.09880992,18.75298,No
Robot_2,Rural,50.68104,0.099314824,13.082064,No
Robot_1,Urban,42.530144,0.1168679,16.492085,Yes
Robot_2,Rural,50.71075,0.09930991,12.971158,No
Robot_1,Rural,43.867153,0.10602955,19.996761,No
Robot_1,Rural,52.961575,0.099181,10.064801,No
Robot_3,Urban,55.24584,0.08546915,19.64382,Yes
Robot_3,Urban,49.691326,0.10214236,14.191601,No
Robot_3,Urban,50.644276,0.09699753,19.594519,No
Robot_2,Urban,43.69361,0.11667568,10.139568,Yes
Robot_2,Rural,49.523857,0.09948477,17.834963,No
Robot_1,Urban,54.31238,0.096272625,17.033373,Yes
Robot_3,Urban,49.8661,0.10378604,10.837891,No
Robot_2,Rural,52.65679,0.09919472,10.119172,No
Robot_1,Urban,49.170544,0.106144235,10.449346,No
Robot_2,Urban,49.592583,0.10066236,16.977839,Yes
Robot_1,Urban,42.787064,0.11556656,18.391863,Yes
Robot_2,Rural,51.909523,0.09914459,10.468382,No
Robot_1,Urban,42.531273,0.1166519,17.016474,Yes
Robot_2,Rural,51.51444,0.09919721,10.909219,No
Robot_1,Urban,42.495182,0.11632971,17.590109,Yes
Robot_1,Rural,52.97349,0.09913896,10.0655155,No
Robot_1,Urban,44.403584,0.11181018,19.60799,Yes
Robot_2,Rural,49.25066,0.09953691,18.555115,No
Robot_1,Rural,43.684925,0.10683662,19.995853,No
Robot_1,Rural,52.981243,0.099133134,10.064854,No
Robot_1,Urban,43.96722,0.1108101,16.570524,Yes
Robot_3,Urban,49.8358,0.10172061,14.563559,No
Robot_2,Urban,48.85497,0.10405919,12.816691,Yes
Robot_1,Rural,52.97397,0.09911433,10.066597,No
Robot_3,Urban,43.590183,0.11354211,12.824896,Yes
Robot_1,Urban,51.198006,0.098514706,17.055622,No
Robot_1,Rural,51.117344,0.098785125,16.17893,Yes
Robot_3,Rural,50.278492,0.10784342,10.394715,No
Robot_3,Rural,50.697727,0.09638086,13.838025,Yes
Robot_3,Rural,50.537064,0.10244172,15.529136,No
Robot_1,Urban,49.833927,0.1024685,13.74686,No
Robot_2,Rural,50.300762,0.0965179,17.391611,Yes
Robot_1,Urban,49.325626,0.11058693,10.009364,Yes
Robot_2,Urban,48.945225,0.1079178,10.146471,No
Robot_1,Rural,44.08233,0.10507147,19.997522,No
Robot_2,Rural,50.831173,0.09929078,12.5455475,No
Robot_1,Urban,42.768944,0.116030425,17.624979,Yes
Robot_2,Rural,50.716526,0.099308945,12.949855,No
Robot_1,Rural,44.97941,0.10345873,19.99603,No
Robot_2,Rural,52.66421,0.09907298,10.122723,No
Robot_3,Urban,54.955242,0.08637923,18.839771,Yes
Robot_3,Urban,49.811356,0.10205138,13.8544235,No
Robot_2,Rural,50.860485,0.09928594,12.448478,No
Robot_1,Urban,48.498833,0.09892486,19.303268,Yes
Robot_3,Urban,49.716213,0.10204856,14.310475,No
Robot_3,Urban,50.97411,0.09813335,17.933962,No
Robot_1,Rural,50.51225,0.10058103,11.97531,No
Robot_3,Urban,54.381496,0.08646169,19.902657,Yes
Robot_3,Urban,50.113636,0.10164094,13.478605,No
Robot_2,Rural,51.93027,0.09914774,10.449263,No
Robot_1,Urban,54.077988,0.08647472,19.985762,Yes
Robot_3,Urban,49.692585,0.102148674,14.168563,No
Robot_3,Urban,49.940544,0.100691795,16.675993,No
Robot_2,Urban,49.471813,0.10259966,14.76641,Yes
Robot_3,Urban,50.437687,0.09758335,19.507599,No
Robot_3,Rural,49.87103,0.1081891,10.424475,No
Robot_2,Urban,49.22012,0.10768574,10.104599,No
Robot_1,Rural,51.375988,0.09489133,19.900707,Yes
Robot_2,Rural,50.525875,0.09933585,13.711198,No
Robot_1,Urban,42.44557,0.11596719,18.162167,Yes
Robot_2,Rural,50.7337,0.0993061,12.8870735,No
Robot_1,Urban,42.68799,0.11629023,17.326616,Yes
Robot_2,Rural,50.81,0.09929428,12.617214,No
Robot_1,Rural,44.45243,0.10414322,19.997475,No
Robot_2,Rural,51.80093,0.099161796,10.561777,No
Robot_3,Urban,54.962612,0.085913785,19.682558,Yes
Robot_3,Urban,49.803604,0.10205265,13.887224,No
Robot_2,Rural,50.79746,0.09929636,12.6602745,No
Robot_1,Urban,42.25408,0.11772882,15.1131935,Yes
Robot_2,Rural,50.774895,0.09929928,12.739813,No
Robot_1,Urban,42.618225,0.11455077,19.314827,No
Robot_2,Rural,50.64846,0.09930789,13.240299,No
Robot_1,Urban,41.990574,0.11714784,13.759443,No
Robot_1,Urban,51.851868,0.098001674,15.492731,No
Robot_1,Rural,46.397842,0.102542445,19.96112,No
Robot_3,Rural,50.783035,0.097455606,13.561863,Yes
Robot_2,Rural,48.347454,0.10015464,19.634722,No
Robot_3,Rural,50.19573,0.109316505,10.15975,No
Robot_2,Urban,55.103706,0.072801694,19.998964,No
Robot_3,Rural,52.759487,0.09552304,11.290113,Yes
Robot_3,Rural,50.144707,0.10919969,10.176943,No
Robot_3,Rural,52.266273,0.10237861,10.436366,Yes
Robot_2,Rural,50.600243,0.09932081,13.412214,No
Robot_1,Urban,42.2781,0.117421895,15.75547,Yes
Robot_2,Rural,50.66509,0.09931746,13.142558,No
Robot_1,Urban,42.246555,0.11787227,14.788468,Yes
Robot_2,Rural,50.602154,0.09932788,13.387386,No
Robot_1,Urban,42.283733,0.117701486,15.145312,Yes
Robot_2,Rural,50.93868,0.09927767,12.191026,No
Robot_1,Urban,42.307693,0.11736461,15.944111,Yes
Robot_2,Rural,51.589954,0.09918471,10.804998,No
Robot_1,Urban,42.28304,0.11743295,15.767288,Yes
Robot_2,Rural,51.209183,0.09924032,11.472616,No
Robot_1,Urban,42.248913,0.11788617,14.745468,Yes
Robot_2,Rural,50.62467,0.09931676,13.315704,No
Robot_1,Urban,42.566772,0.11500365,17.610245,No
Robot_3,Urban,49.98171,0.102100074,12.953952,No
Robot_1,Rural,50.716366,0.100712694,11.983283,Yes
Robot_1,Rural,50.998898,0.1002737,11.090548,No
Robot_1,Rural,47.82392,0.101034455,14.633873,Yes
Robot_1,Rural,49.39822,0.10108118,16.045387,No
Robot_3,Rural,47.5185,0.10393618,11.104409,Yes
Robot_2,Rural,51.76306,0.09916341,10.601833,No
Robot_2,Rural,52.53652,0.09924926,10.1464815,No
Robot_1,Urban,48.89501,0.10795379,10.127596,No
Robot_2,Urban,49.713413,0.10063644,16.393381,Yes
Robot_2,Rural,50.445736,0.099349126,14.048132,No
Robot_1,Rural,42.84248,0.112726666,19.824438,No
Robot_2,Rural,51.401775,0.09921586,11.087352,No
Robot_3,Urban,54.52675,0.08649557,19.692398,Yes
Robot_3,Urban,50.224766,0.101781644,12.7066345,No
Robot_2,Rural,52.270233,0.0991076,10.24841,No
Robot_1,Urban,42.548782,0.1151293,18.957766,No
Robot_2,Rural,50.49992,0.09934015,13.819122,No
Robot_1,Urban,42.312756,0.1170943,16.38413,Yes
Robot_2,Rural,50.310722,0.09937152,14.635482,No
Robot_3,Urban,49.427406,0.09628679,19.259981,Yes
Robot_1,Urban,49.411896,0.10458437,11.333606,No
Robot_3,Rural,52.29096,0.09693967,10.271406,Yes
Robot_2,Rural,50.130947,0.0993967,15.4478245,No
Robot_3,Rural,52.029343,0.09712405,10.353017,Yes
Robot_2,Rural,50.14457,0.09939444,15.387745,No
Robot_3,Rural,51.582123,0.09703493,11.010798,Yes
Robot_2,Rural,50.087936,0.099391796,15.671466,No
Robot_3,Rural,48.597336,0.09836196,17.592886,Yes
Robot_3,Rural,50.679035,0.098907396,19.177015,No
Robot_3,Urban,49.556587,0.10345852,11.925039,No
Robot_2,Rural,47.68322,0.09923338,16.63082,Yes
Robot_1,Rural,48.917675,0.09797136,19.951921,Yes
Robot_1,Urban,50.48342,0.09786819,19.520094,No
Robot_1,Urban,53.560158,0.08741057,19.965263,Yes
Robot_3,Urban,50.63544,0.10110321,12.530634,No
Robot_1,Rural,52.878433,0.099257834,10.07113,No
