Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_1,Rural,49.46351,0.10000641,14.895478,No
Robot_3,Rural,50.20799,0.10123073,14.7023945,No
Robot_1,Urban,50.121304,0.1012976,16.544704,No
Robot_1,Urban,49.66115,0.10585528,10.034291,No
Robot_3,Rural,59.523872,0.0924951,10.340657,Yes
Robot_3,Rural,51.764862,0.09951283,19.04747,Yes
Robot_2,Urban,57.484383,0.089505374,13.62421,Yes
Robot_3,Urban,49.83169,0.099636614,16.038244,No
Robot_2,Urban,50.84003,0.099936485,19.02381,No
Robot_2,Rural,50.472588,0.098941565,16.287825,No
Robot_2,Urban,50.838497,0.09994568,19.012747,No
Robot_2,Rural,50.502617,0.09899935,16.323795,No
Robot_2,Urban,51.102585,0.09814651,19.905806,No
Robot_1,Urban,50.456985,0.09953996,19.536469,No
Robot_2,Rural,46.83272,0.098880455,14.68866,Yes
Robot_2,Urban,49.831623,0.10532587,10.064281,No
Robot_3,Rural,48.276394,0.11340974,10.038819,Yes
Robot_2,Rural,52.85858,0.084158726,19.94794,Yes
Robot_1,Urban,50.09077,0.10158694,15.586997,No
Robot_3,Rural,52.30542,0.10594944,15.893649,No
Robot_1,Rural,49.469112,0.100389086,13.923679,No
Robot_1,Rural,49.456093,0.10030991,14.013618,No
Robot_3,Rural,50.207672,0.101881415,13.06724,No
Robot_1,Urban,49.931824,0.103080414,11.365127,No
Robot_3,Rural,52.277348,0.10617302,15.100002,No
Robot_2,Rural,50.221645,0.098049805,16.8992,No
Robot_1,Urban,50.083977,0.10158046,15.555639,No
Robot_2,Rural,50.465607,0.0987608,16.633715,No
Robot_2,Urban,50.647488,0.10123651,16.091614,No
Robot_3,Rural,52.238087,0.10647969,14.009012,No
Robot_2,Rural,50.97288,0.099326834,17.87225,No
Robot_1,Urban,50.032104,0.1021481,13.6764345,No
Robot_3,Rural,51.315117,0.10518621,13.381272,No
Robot_2,Urban,55.913517,0.08170469,19.730175,Yes
Robot_2,Urban,56.543995,0.07805528,19.994743,Yes
Robot_2,Rural,51.05983,0.09908197,18.508966,No
Robot_1,Rural,49.120483,0.10006122,12.549327,No
Robot_1,Urban,50.17985,0.1011026,17.288448,No
Robot_3,Rural,50.24882,0.10124664,14.938069,No
Robot_1,Urban,49.868187,0.10470611,10.135118,No
Robot_3,Urban,42.765854,0.10796379,15.166387,Yes
Robot_1,Urban,50.116222,0.10129469,16.507769,No
Robot_2,Rural,50.218174,0.098032504,16.92324,No
Robot_1,Urban,50.078636,0.10170265,15.189748,No
Robot_2,Urban,50.491955,0.10222545,12.864584,No
Robot_1,Rural,49.526886,0.09984779,15.7853565,No
Robot_3,Rural,56.668606,0.110077366,10.004519,Yes
Robot_2,Rural,50.44707,0.09875169,16.558252,No
Robot_2,Urban,50.553288,0.10179492,14.211777,No
Robot_1,Urban,50.035828,0.10210862,13.8015375,No
Robot_1,Rural,49.51317,0.10020687,14.582638,No
Robot_3,Rural,52.275047,0.10618947,15.040748,No
Robot_2,Rural,50.459976,0.09862205,16.892624,No
Robot_2,Urban,50.539783,0.10188971,13.896476,No
Robot_3,Urban,49.74884,0.10040332,13.433658,No
Robot_1,Urban,50.146526,0.10104665,17.269981,No
Robot_1,Urban,50.638042,0.09829984,19.90851,No
Robot_2,Rural,46.944805,0.09903353,14.289797,Yes
Robot_2,Urban,50.25461,0.10323831,10.944483,No
Robot_3,Urban,47.919804,0.112795375,10.724222,Yes
Robot_1,Rural,49.479618,0.10048114,13.653275,No
Robot_3,Rural,51.967583,0.105678365,14.393293,No
Robot_3,Rural,50.50056,0.10231104,13.782129,No
Robot_2,Urban,50.704136,0.10087714,17.181976,No
Robot_1,Rural,50.634876,0.10049082,16.307302,No
Robot_2,Urban,51.011345,0.098778054,19.782614,No
Robot_1,Urban,49.92254,0.10374234,10.389669,No
Robot_2,Rural,52.319687,0.08923869,19.892118,Yes
Robot_1,Rural,54.551,0.11091276,10.004998,Yes
Robot_2,Rural,51.0599,0.099111974,18.469858,No
Robot_1,Urban,59.67893,0.093126416,10.004507,Yes
Robot_2,Urban,59.746307,0.09321858,10.0043335,Yes
Robot_2,Rural,50.468334,0.09877654,16.61373,No
Robot_2,Urban,50.673695,0.10106897,16.622276,No
Robot_1,Rural,48.264645,0.09895392,11.819951,Yes
Robot_1,Urban,50.107372,0.10142817,16.120834,No
Robot_2,Urban,49.965195,0.10473953,10.135815,No
Robot_1,Rural,50.941944,0.10066876,16.592676,Yes
Robot_1,Rural,49.995884,0.097866155,19.646864,Yes
Robot_1,Rural,49.108162,0.099247545,14.462443,No
Robot_3,Urban,49.635605,0.10140096,11.154945,No
Robot_2,Urban,50.97135,0.09899648,19.70719,No
Robot_2,Urban,55.363052,0.100544706,17.164688,No
Robot_3,Urban,43.81999,0.12699842,10.004888,Yes
Robot_3,Urban,48.029133,0.11236457,10.877104,Yes
Robot_1,Rural,49.518475,0.10017469,14.6994705,No
Robot_3,Rural,52.11898,0.10616123,14.086037,No
Robot_3,Rural,51.37118,0.10433504,14.099658,No
Robot_3,Rural,52.295147,0.106029406,15.612959,No
Robot_1,Rural,49.411755,0.10016401,14.1226635,No
Robot_3,Rural,50.380726,0.09964872,18.853512,No
Robot_3,Urban,49.79647,0.09995791,14.929744,No
Robot_2,Urban,50.713985,0.10081264,17.35741,No
Robot_1,Rural,50.443592,0.10018485,16.803877,No
Robot_2,Urban,51.14632,0.097831026,19.938356,No
Robot_3,Rural,50.44559,0.10089705,17.053623,No
Robot_2,Urban,50.408947,0.10262325,11.903763,No
Robot_2,Urban,50.7886,0.100277394,18.529875,No
Robot_2,Rural,51.439137,0.09711366,19.89082,No
Robot_2,Rural,47.088757,0.099567965,12.658885,Yes
Robot_2,Urban,49.98433,0.104652554,10.152057,No
Robot_1,Rural,51.18452,0.1019219,13.350018,Yes
Robot_1,Rural,50.739635,0.10100703,14.976648,Yes
Robot_1,Rural,50.1121,0.098452486,19.399288,Yes
Robot_2,Rural,51.635563,0.10262849,10.216716,Yes
Robot_2,Urban,57.07385,0.095177986,19.990837,No
Robot_3,Urban,43.740936,0.12724166,10.004827,Yes
Robot_3,Urban,48.082325,0.112156816,10.959253,Yes
Robot_1,Rural,49.509735,0.10003667,15.135341,No
Robot_3,Rural,51.125816,0.101940125,18.34562,No
Robot_3,Urban,43.03723,0.12958659,10.004343,Yes
Robot_3,Urban,43.18064,0.12911564,10.004393,Yes
Robot_3,Urban,43.733025,0.1272684,10.004817,Yes
Robot_3,Urban,48.06187,0.11223659,10.927022,Yes
Robot_1,Rural,49.506977,0.10005516,15.065587,No
Robot_3,Rural,50.989548,0.10193271,17.80557,No
Robot_3,Urban,42.8546,0.10867278,15.098213,Yes
Robot_1,Urban,50.16245,0.101003125,17.376396,No
Robot_3,Urban,49.792797,0.09999217,14.810539,No
Robot_2,Urban,50.67242,0.101090625,16.552898,No
Robot_1,Rural,49.428314,0.10077123,12.748417,No
Robot_1,Rural,49.507504,0.100250944,14.429989,No
Robot_3,Rural,52.288555,0.106084734,15.416516,No
Robot_2,Rural,48.63276,0.10801895,10.004305,No
Robot_3,Urban,49.93895,0.0986313,18.605087,No
Robot_3,Urban,49.818024,0.09976252,15.6125555,No
Robot_1,Urban,50.072304,0.10241547,12.693212,No
Robot_2,Rural,49.439445,0.09377127,13.47335,Yes
Robot_1,Urban,49.82065,0.10449169,10.209426,No
Robot_2,Rural,48.927704,0.09861542,12.44533,Yes
Robot_1,Rural,52.97008,0.10642534,10.078969,Yes
Robot_2,Rural,50.503098,0.098913416,16.511475,No
Robot_2,Urban,51.03127,0.09864049,19.818972,No
Robot_3,Rural,51.88705,0.10562644,14.010139,No
Robot_3,Rural,52.193306,0.1064665,13.760844,No
Robot_3,Rural,50.93831,0.104369335,11.756365,No
Robot_2,Urban,55.596867,0.0851064,19.323833,Yes
Robot_2,Rural,51.98183,0.10310638,10.039632,Yes
Robot_1,Urban,47.108376,0.112462886,12.83926,Yes
Robot_3,Urban,55.737015,0.079251625,19.998957,Yes
Robot_3,Rural,52.004734,0.108219996,10.506125,No
Robot_2,Rural,47.631306,0.099109605,14.168246,Yes
Robot_2,Urban,50.20867,0.1036222,10.5749235,No
Robot_1,Rural,49.456284,0.10050927,13.53219,No
Robot_1,Rural,49.477737,0.10029711,14.192591,No
Robot_3,Rural,50.50485,0.10212322,14.294922,No
Robot_2,Urban,50.84003,0.099936485,19.02381,No
Robot_2,Rural,50.38448,0.09896709,15.786962,No
Robot_3,Urban,49.866936,0.099307805,17.066153,No
Robot_3,Urban,49.744576,0.10044477,13.30436,No
Robot_1,Urban,50.027855,0.102697805,12.013679,No
Robot_2,Rural,49.053337,0.107369795,10.004561,No
Robot_1,Rural,49.481144,0.100240424,14.36509,No
Robot_3,Rural,50.410046,0.10218717,13.530948,No
Robot_2,Urban,50.279144,0.10329235,10.867573,No
Robot_1,Rural,49.51871,0.10014812,14.765334,No
Robot_2,Rural,50.47958,0.09891664,16.379768,No
Robot_2,Urban,50.865696,0.09976199,19.214977,No
Robot_2,Rural,50.45981,0.09887299,16.3638,No
Robot_2,Urban,50.686466,0.100989886,16.85953,No
Robot_1,Rural,52.02967,0.10745895,10.014981,Yes
Robot_2,Urban,48.72692,0.119752385,10.004732,No
Robot_1,Urban,47.458473,0.11167534,10.324084,Yes
Robot_3,Rural,52.313473,0.1058852,16.114876,No
Robot_1,Rural,49.4478,0.10061965,13.194425,No
Robot_2,Urban,61.145203,0.073348776,10.156,Yes
Robot_2,Rural,61.565014,0.06876485,19.989216,Yes
Robot_2,Urban,50.1686,0.10370134,10.460681,No
Robot_1,Urban,53.4473,0.08626018,19.998875,Yes
Robot_3,Rural,51.95061,0.1051708,15.660644,No
Robot_1,Rural,51.613323,0.100820296,17.331776,No
Robot_2,Urban,50.6243,0.10140419,15.528656,No
Robot_1,Rural,49.502502,0.10029542,14.257215,No
Robot_2,Rural,50.47598,0.098713584,16.78556,No
Robot_2,Urban,50.676777,0.101030655,16.742298,No
Robot_1,Rural,49.470963,0.100360565,13.9789295,No
Robot_3,Rural,50.50294,0.10212336,14.289243,No
Robot_2,Urban,50.859657,0.09980298,19.173431,No
Robot_2,Rural,50.470028,0.09875297,16.673075,No
Robot_2,Urban,50.66466,0.10114161,16.393236,No
Robot_1,Rural,49.4832,0.100128904,14.69599,No
Robot_3,Rural,50.401848,0.10159871,15.01912,No
Robot_3,Urban,49.616512,0.101565145,10.94194,No
Robot_3,Urban,49.622753,0.10151688,11.000386,No
Robot_3,Urban,49.62711,0.10146973,11.06153,No
Robot_3,Urban,49.777363,0.10013448,14.319386,No
Robot_2,Urban,50.693058,0.10091799,17.072294,No
Robot_2,Rural,50.38946,0.09875914,16.265047,No
Robot_3,Urban,49.610126,0.10161413,10.886339,No
Robot_3,Urban,49.65082,0.10130212,11.300362,No
Robot_2,Urban,50.573093,0.10167179,14.627411,No
Robot_1,Urban,50.141613,0.10109402,17.140974,No
Robot_1,Urban,50.06577,0.101821475,14.768625,No
Robot_1,Rural,49.28212,0.10213928,10.53247,No
Robot_1,Urban,58.215523,0.07351761,19.995653,Yes
Robot_1,Urban,58.24939,0.07420642,19.97812,Yes
Robot_3,Urban,56.45453,0.082341775,19.997551,Yes
Robot_2,Urban,50.714275,0.100763775,17.493284,No
Robot_1,Urban,50.071762,0.10242046,12.679501,No
Robot_2,Urban,50.823483,0.10004924,18.8797,No
Robot_2,Rural,50.487522,0.098974034,16.299015,No
Robot_2,Urban,50.966896,0.09908075,19.67559,No
Robot_2,Urban,50.6849,0.10097631,16.903975,No
Robot_3,Rural,57.04137,0.10851775,10.004576,Yes
Robot_2,Rural,50.708916,0.100861944,13.3049555,No
Robot_2,Urban,47.400494,0.109070875,10.123158,No
Robot_2,Urban,47.56791,0.1017191,15.342206,Yes
Robot_1,Rural,49.53347,0.09998299,15.337926,No
Robot_2,Rural,50.212097,0.09810203,16.744328,No
Robot_1,Urban,50.0898,0.10159587,15.556126,No
Robot_3,Rural,52.276527,0.106176086,15.088747,No
Robot_2,Rural,50.4589,0.09889594,16.309185,No
Robot_2,Urban,50.69607,0.100934274,17.020042,No
Robot_1,Rural,49.4909,0.10041094,13.889216,No
Robot_3,Rural,52.27603,0.10618054,15.072748,No
Robot_2,Rural,50.394073,0.09873998,16.333008,No
Robot_3,Urban,49.629505,0.10146222,11.07062,No
Robot_3,Urban,49.634907,0.1014037,11.151698,No
Robot_3,Urban,49.83773,0.09958028,16.224234,No
Robot_2,Urban,50.8434,0.09991196,19.053116,No
Robot_2,Rural,50.467403,0.09859982,16.973482,No
Robot_2,Urban,50.564976,0.101736665,14.404136,No
Robot_3,Urban,49.764328,0.10025887,13.900642,No
Robot_3,Rural,50.1475,0.10130692,14.122895,No
Robot_3,Rural,48.82499,0.10738534,14.65285,Yes
Robot_1,Rural,49.655987,0.09742659,19.412363,Yes
Robot_1,Urban,49.80815,0.104405954,10.245718,No
Robot_3,Rural,55.06018,0.11236179,10.004363,Yes
Robot_1,Rural,53.513405,0.10803958,10.0192995,Yes
Robot_2,Rural,50.217236,0.09804948,16.882124,No
Robot_1,Urban,50.087536,0.10162032,15.476446,No
Robot_2,Urban,50.470924,0.10231948,12.614937,No
Robot_1,Rural,52.480263,0.10495065,10.309458,Yes
Robot_2,Rural,50.204014,0.097735666,17.449093,No
Robot_1,Urban,49.819843,0.10440587,10.218497,No
Robot_3,Urban,41.433304,0.110762514,12.981222,Yes
Robot_1,Urban,50.159393,0.10092055,17.597923,No
Robot_1,Urban,50.48413,0.09938773,19.62074,No
Robot_2,Rural,47.692646,0.0982997,17.059149,Yes
Robot_2,Urban,50.35249,0.10292514,11.349814,No
Robot_1,Rural,50.82305,0.100285664,17.380394,Yes
Robot_1,Rural,50.158546,0.098545745,19.35336,Yes
Robot_2,Rural,48.775375,0.0982784,13.282247,Yes
Robot_1,Rural,51.58177,0.10220357,13.085877,Yes
Robot_2,Rural,50.755257,0.10047453,14.409588,No
Robot_3,Urban,47.88039,0.113102436,10.5698185,Yes
Robot_1,Rural,49.25411,0.10245318,10.352892,No
Robot_1,Rural,49.39526,0.101114035,11.909222,No
Robot_1,Urban,59.70632,0.086886615,19.371685,Yes
Robot_1,Urban,59.547634,0.08815274,18.807547,Yes
Robot_1,Urban,59.295357,0.090146005,17.04209,Yes
Robot_1,Urban,58.94568,0.0928579,13.392115,Yes
Robot_3,Rural,56.64627,0.11027536,10.004504,Yes
Robot_2,Rural,50.212475,0.09806004,16.838406,No
Robot_1,Urban,50.033585,0.102129385,13.733236,No
Robot_1,Rural,49.508774,0.10023457,14.48607,No
Robot_3,Rural,52.29728,0.10601447,15.665894,No
Robot_1,Rural,49.463314,0.10065172,13.122381,No
Robot_3,Rural,52.282394,0.10613173,15.248186,No
Robot_2,Rural,50.261833,0.10060064,11.844649,No
Robot_2,Urban,50.914356,0.0993374,19.543922,No
Robot_2,Urban,57.196377,0.09224483,19.998732,No
Robot_3,Urban,47.207813,0.1141854,10.8807535,Yes
Robot_3,Urban,47.057102,0.11640894,10.313303,Yes
Robot_2,Rural,51.97851,0.0944287,19.997454,No
Robot_3,Rural,59.661427,0.09233965,10.259683,Yes
Robot_2,Rural,50.593307,0.097965315,18.501516,No
Robot_2,Urban,50.894245,0.099583656,19.37506,No
Robot_3,Rural,56.596054,0.11028309,10.004364,Yes
Robot_2,Rural,50.353878,0.10225856,10.586262,No
Robot_1,Rural,49.829887,0.09743242,19.761177,No
Robot_1,Urban,50.075706,0.10166043,15.28288,No
Robot_2,Rural,50.52125,0.09883569,16.766237,No
Robot_2,Urban,51.1034,0.098133296,19.907768,No
Robot_3,Rural,52.278503,0.106162585,15.137442,No
Robot_2,Rural,50.469765,0.09893903,16.280504,No
Robot_2,Urban,50.818428,0.100082874,18.835375,No
Robot_2,Rural,50.22161,0.098075636,16.850433,No
Robot_1,Urban,50.108776,0.10143385,16.100128,No
Robot_3,Rural,51.13473,0.10380639,13.967279,No
Robot_3,Rural,52.32776,0.10577312,16.489574,No
Robot_1,Rural,49.39698,0.10106467,12.010892,No
Robot_1,Rural,49.526176,0.09985448,15.762635,No
Robot_3,Rural,56.726402,0.10981124,10.004574,Yes
Robot_2,Rural,50.51852,0.09883012,16.764072,No
Robot_2,Urban,51.072464,0.09835237,19.876629,No
Robot_3,Rural,52.28906,0.10608016,15.432766,No
Robot_1,Rural,49.135967,0.09927145,14.51864,No
Robot_1,Urban,50.059162,0.101894416,14.523722,No
Robot_1,Rural,49.11419,0.099231616,14.54429,No
Robot_3,Urban,49.621834,0.10152381,10.991807,No
Robot_3,Urban,49.62949,0.10145086,11.086553,No
Robot_3,Urban,49.77573,0.10015419,14.2523985,No
Robot_2,Urban,51.15149,0.09775944,19.942411,No
Robot_1,Urban,50.072304,0.10241547,12.693212,No
Robot_1,Rural,50.991013,0.10075377,16.407486,Yes
Robot_1,Rural,50.290836,0.09892943,19.116678,Yes
Robot_2,Rural,48.873814,0.09755348,15.314314,Yes
Robot_1,Rural,52.707962,0.10564558,10.162607,Yes
Robot_2,Rural,50.38858,0.09880279,16.166416,No
Robot_3,Urban,49.623962,0.10150775,11.0114,No
Robot_2,Urban,50.761093,0.10048992,18.126272,No
Robot_3,Rural,52.055626,0.10732465,11.39874,No
Robot_3,Rural,58.27426,0.101190455,10.010904,Yes
Robot_3,Rural,55.440308,0.112833075,10.004285,Yes
Robot_2,Rural,50.420383,0.09863704,16.708355,No
Robot_3,Urban,49.78256,0.100086026,14.485699,No
Robot_2,Urban,50.680935,0.10103434,16.725164,No
Robot_1,Rural,49.494236,0.10034423,14.105997,No
Robot_3,Rural,51.92955,0.105695605,14.100147,No
Robot_3,Rural,52.028645,0.10593926,14.092767,No
Robot_3,Rural,51.750298,0.10518506,14.297028,No
Robot_3,Rural,50.401535,0.10159793,15.019144,No
Robot_3,Urban,49.63502,0.101409234,11.143432,No
Robot_3,Urban,49.738308,0.1005032,13.12674,No
Robot_2,Urban,51.010952,0.09878,19.782059,No
Robot_3,Rural,52.279984,0.1061492,15.1854,No
Robot_2,Rural,50.445183,0.09848798,17.090012,No
Robot_2,Urban,50.41056,0.10261826,11.913608,No
Robot_3,Urban,43.030437,0.12961939,10.004337,Yes
Robot_3,Urban,43.17958,0.12913306,10.004386,Yes
Robot_3,Urban,43.74808,0.1272426,10.004802,Yes
Robot_3,Urban,47.95875,0.11264161,10.776012,Yes
Robot_1,Rural,49.50211,0.10031042,14.227158,No
Robot_3,Rural,52.275047,0.10618947,15.040748,No
Robot_2,Rural,50.477936,0.0988712,16.471071,No
Robot_2,Urban,50.815845,0.100103475,18.805729,No
Robot_2,Rural,50.393642,0.09880706,16.188091,No
Robot_3,Urban,49.65767,0.101241596,11.398601,No
Robot_2,Urban,50.559498,0.10179687,14.190737,No
Robot_2,Rural,49.467884,0.105004765,10.015225,No
Robot_2,Rural,54.698837,0.09369562,12.200972,Yes
Robot_2,Rural,53.4916,0.099834375,10.113917,Yes
Robot_2,Urban,56.65346,0.09690027,19.944214,No
Robot_3,Urban,43.749172,0.12722513,10.004822,Yes
Robot_3,Urban,48.024506,0.11238136,10.871392,Yes
Robot_1,Rural,49.465275,0.10010972,14.617301,No
Robot_3,Rural,50.206665,0.101532266,13.901836,No
Robot_1,Urban,50.091152,0.10158339,15.599189,No
Robot_3,Rural,52.279488,0.10615366,15.169416,No
Robot_2,Rural,50.156204,0.09859155,15.333141,No
Robot_1,Urban,49.938683,0.10307125,11.376339,No
Robot_3,Urban,49.73831,0.1004982,13.142406,No
Robot_1,Rural,49.464603,0.10008676,14.675387,No
Robot_3,Rural,50.208584,0.101418674,14.20742,No
Robot_1,Urban,50.145676,0.10107817,17.17957,No
Robot_3,Rural,51.095047,0.1033671,14.863367,No
Robot_1,Urban,55.731846,0.1010707,16.045935,No
Robot_1,Urban,58.78658,0.09364885,12.688176,Yes
Robot_3,Rural,56.71147,0.10989956,10.004538,Yes
Robot_2,Rural,50.460117,0.09869942,16.736921,No
Robot_2,Urban,50.584885,0.10159773,14.88043,No
Robot_1,Urban,50.078243,0.10163349,15.371762,No
Robot_2,Rural,50.47214,0.09897322,16.218966,No
Robot_2,Urban,50.85698,0.09981943,19.156307,No
Robot_2,Rural,51.21182,0.098332256,19.427122,No
Robot_1,Rural,49.461784,0.10004452,14.77908,No
Robot_3,Rural,50.214294,0.10125257,14.685569,No
Robot_1,Urban,50.075874,0.10173166,15.093289,No
Robot_2,Urban,50.55306,0.10183574,14.067287,No
Robot_1,Rural,53.252563,0.107257776,10.037206,Yes
Robot_2,Rural,50.514946,0.098893516,16.614733,No
Robot_2,Urban,51.10046,0.098154984,19.905098,No
Robot_3,Rural,52.275047,0.10618947,15.040748,No
Robot_2,Rural,50.481136,0.09882426,16.581167,No
Robot_2,Urban,50.7878,0.10028283,18.523783,No
Robot_2,Urban,50.625305,0.10135942,15.688263,No
Robot_3,Rural,56.690258,0.11013278,10.004531,Yes
Robot_2,Rural,50.224953,0.097955905,17.112736,No
Robot_1,Urban,50.07612,0.101725936,15.108353,No
Robot_2,Urban,50.89612,0.099536605,19.412191,No
Robot_1,Urban,53.939495,0.10146169,13.284825,No
Robot_1,Urban,58.901573,0.09305485,13.224963,Yes
Robot_3,Rural,56.662132,0.11021671,10.004511,Yes
Robot_2,Rural,50.215996,0.09803617,16.903463,No
Robot_1,Urban,50.067963,0.10180482,14.8373165,No
Robot_3,Rural,52.2782,0.10616097,15.142908,No
Robot_1,Rural,48.841896,0.106263734,10.0057955,No
Robot_3,Rural,50.379208,0.10150099,15.136465,No
Robot_3,Urban,49.80497,0.09988595,15.185648,No
Robot_2,Urban,50.70517,0.10087506,17.186953,No
Robot_1,Rural,49.12974,0.099820495,13.091899,No
Robot_1,Urban,50.05723,0.10190731,14.479819,No
Robot_1,Rural,49.527203,0.10004616,15.118726,No
Robot_2,Rural,50.23638,0.09782811,17.41444,No
Robot_1,Urban,50.086334,0.10162816,15.449779,No
Robot_1,Urban,50.05554,0.101923145,14.430447,No
Robot_2,Urban,50.994423,0.098894365,19.74637,No
Robot_3,Rural,43.233013,0.12150546,14.1595335,No
Robot_2,Urban,52.13533,0.105965935,10.004975,Yes
Robot_2,Rural,50.548943,0.10136113,11.766443,No
Robot_1,Urban,59.32371,0.08998198,17.196497,Yes
Robot_1,Urban,58.985546,0.09261563,13.659471,Yes
Robot_3,Rural,56.662224,0.11021471,10.004524,Yes
Robot_2,Rural,50.235123,0.09805345,16.963474,No
Robot_1,Urban,50.155533,0.10107231,17.18896,No
Robot_3,Urban,49.643997,0.10133268,11.255144,No
Robot_3,Urban,49.745377,0.10043727,13.327568,No
Robot_2,Urban,51.004723,0.098825134,19.769096,No
Robot_3,Rural,50.728718,0.103263065,12.876585,No
Robot_2,Rural,54.26701,0.089579806,18.992817,Yes
Robot_1,Urban,49.78949,0.10088849,19.838085,Yes
Robot_3,Rural,52.303402,0.10596337,15.844988,No
Robot_1,Rural,49.526848,0.1000495,15.107094,No
Robot_2,Rural,50.25801,0.09810776,16.972067,No
Robot_1,Urban,49.843006,0.10412207,10.374674,No
Robot_3,Rural,50.497993,0.101961404,14.6859865,No
Robot_2,Urban,50.917675,0.09940491,19.50462,No
Robot_1,Urban,49.842983,0.10414738,10.32706,No
Robot_3,Urban,49.68809,0.10463843,18.698492,Yes
Robot_1,Rural,49.50049,0.10009513,14.930653,No
Robot_3,Urban,49.144577,0.10730904,16.005207,Yes
Robot_1,Rural,49.479095,0.10029557,14.23837,No
Robot_3,Urban,50.045715,0.10411211,18.330627,Yes
Robot_2,Rural,50.693405,0.10069568,13.541608,No
Robot_3,Urban,49.79722,0.099958226,14.934058,No
Robot_2,Urban,50.695126,0.100940526,17.002064,No
Robot_1,Rural,49.492615,0.10036394,14.039969,No
Robot_3,Rural,51.971733,0.1057987,14.098769,No
Robot_3,Rural,51.95681,0.105762646,14.098118,No
Robot_3,Rural,51.931316,0.10563849,14.26251,No
Robot_3,Rural,50.480602,0.1021703,14.013511,No
Robot_2,Urban,50.58449,0.10159967,14.873895,No
Robot_1,Urban,50.08092,0.10160875,15.457728,No
Robot_2,Rural,50.457714,0.098844096,16.416918,No
Robot_2,Urban,50.64833,0.10124605,16.05719,No
Robot_1,Rural,49.10681,0.09911776,14.748786,No
Robot_1,Urban,50.07861,0.101698406,15.2042885,No
Robot_3,Rural,52.131084,0.10651764,13.262158,No
Robot_1,Rural,52.54452,0.10515765,10.256451,Yes
Robot_2,Rural,50.2283,0.09796765,17.104145,No
Robot_1,Urban,50.073147,0.101781316,14.928772,No
Robot_3,Rural,51.313725,0.101950176,18.936514,No
Robot_3,Urban,43.205677,0.12906227,10.00439,Yes
Robot_3,Urban,43.683033,0.12750046,10.0046835,Yes
Robot_3,Urban,47.29163,0.11512169,10.2640295,Yes
Robot_1,Rural,49.375004,0.10143565,11.309375,No
Robot_2,Rural,50.230362,0.09829521,16.439198,No
Robot_1,Urban,50.076233,0.102385916,12.761937,No
Robot_3,Rural,51.952717,0.10564177,14.394421,No
Robot_3,Rural,50.502724,0.10224197,13.971645,No
Robot_2,Urban,50.76037,0.10046983,18.17046,No
Robot_2,Rural,50.22378,0.0980208,16.971014,No
Robot_1,Urban,50.082386,0.101600274,15.491805,No
Robot_2,Rural,50.41245,0.09871892,16.494076,No
Robot_3,Urban,49.834507,0.09961039,16.125265,No
Robot_2,Urban,50.833603,0.0999794,18.970852,No
Robot_2,Rural,50.45192,0.09906571,15.891606,No
Robot_2,Urban,50.7869,0.1003226,18.450125,No
Robot_1,Rural,50.533962,0.0992294,18.931993,Yes
Robot_2,Rural,50.937534,0.09965952,17.157278,No
Robot_3,Rural,52.222298,0.10653811,13.757379,No
Robot_2,Rural,51.109894,0.099239394,11.521421,Yes
Robot_1,Rural,49.022514,0.09870699,15.32729,No
Robot_1,Urban,50.149166,0.10104244,17.294638,No
Robot_1,Urban,50.12314,0.10135269,16.390186,No
Robot_3,Rural,50.677055,0.102676556,13.989312,No
Robot_3,Urban,44.58283,0.124996625,10.005476,Yes
Robot_3,Urban,43.434204,0.12876186,10.004354,Yes
Robot_3,Urban,43.807365,0.12764353,10.004458,Yes
Robot_3,Urban,43.93818,0.12854587,10.004411,Yes
Robot_3,Rural,52.323418,0.10560747,16.87123,No
Robot_2,Rural,48.835655,0.10115589,11.3207655,Yes
Robot_3,Rural,51.50706,0.10463573,14.1790695,No
Robot_3,Rural,50.208385,0.1012708,14.595358,No
Robot_1,Urban,50.15775,0.10095324,17.517616,No
Robot_1,Urban,50.72384,0.09935864,19.793123,No
Robot_2,Rural,49.464844,0.10352741,10.011767,Yes
Robot_1,Urban,49.763386,0.105202466,10.079217,No
Robot_3,Rural,56.67297,0.110099286,10.004512,Yes
Robot_2,Rural,50.403725,0.09870538,16.464598,No
Robot_3,Urban,49.650017,0.10130463,11.296763,No
Robot_2,Urban,50.657066,0.10113823,16.414661,No
Robot_1,Urban,50.077557,0.10171264,15.154874,No
Robot_2,Urban,51.040047,0.099100046,19.692795,No
Robot_3,Urban,49.63155,0.11803645,10.011589,Yes
Robot_3,Urban,46.690037,0.120713174,10.004773,Yes
Robot_3,Urban,52.404873,0.10524221,10.134763,Yes
Robot_3,Rural,51.775448,0.1053978,14.089476,No
Robot_3,Urban,43.22603,0.12895937,10.004411,Yes
Robot_3,Urban,43.816875,0.12699503,10.004902,Yes
Robot_3,Urban,48.056316,0.11225317,10.923238,Yes
Robot_1,Rural,49.476223,0.10000424,14.978814,No
Robot_3,Rural,50.206665,0.101532266,13.901836,No
Robot_1,Urban,50.089245,0.101602666,15.532396,No
Robot_3,Rural,52.122726,0.10595845,14.668333,No
Robot_1,Rural,50.78205,0.10120242,14.462118,Yes
Robot_2,Urban,50.69059,0.100970834,16.914042,No
Robot_1,Rural,49.481777,0.1004121,13.872153,No
