Robot_ID,Region,Motor_Temperature,Vibration_Level,Power_Consumption,Failure
Robot_2,Rural,45.20375360583758,0.089363874798014,13.275547689913218,No
Robot_3,Urban,42.57604127117414,0.052375124293716754,17.415243853758682,No
Robot_1,Rural,47.015195875769145,0.06936546977576005,14.82433238486975,Yes
Robot_2,Urban,46.66365610027645,0.08292748575254992,14.873302187591925,Yes
Robot_3,Urban,64.28295290952056,0.11304136424252878,15.668984248376576,No
Robot_1,Rural,54.29564196517157,0.10214221277552019,17.599331872272707,Yes
Robot_2,Rural,51.53142123463087,0.08668626299569121,12.291295223483102,No
Robot_3,Rural,42.63774360259971,0.1258482014751857,10.39435508481429,No
Robot_1,Urban,56.158490140488794,0.12412832620120863,16.24079763815903,No
Robot_2,Rural,46.92867008880693,0.074266428714539,16.507550937475095,No
Robot_3,Rural,46.23418314749275,0.12077169429770575,13.598844931333026,No
Robot_1,Urban,50.144477180536924,0.1400926524172692,19.918619030873934,No
Robot_2,Urban,54.918966190459265,0.1466019092701485,10.812084927560349,No
Robot_3,Rural,39.371802982502686,0.0953966255191727,12.559671070886159,No
Robot_1,Urban,51.39757285317006,0.12303278067002599,12.236695489171622,No
Robot_2,Rural,52.89928839800067,0.11271990779707468,16.205007210818867,Yes
Robot_3,Rural,52.175571095667365,0.0957489100884643,10.00699246535867,Yes
Robot_1,Rural,48.02346731870917,0.11182656045204926,13.779429016723237,No
Robot_2,Urban,50.58840403331046,0.10922885074980072,12.702420262781061,No
Robot_3,Urban,56.43116831475496,0.04643425862975663,16.00780047651365,No
Robot_1,Urban,60.82589182099168,0.10359510713322322,19.433092861077192,No
Robot_2,Rural,55.84577598913895,0.12194607742536658,19.283154011903004,Yes
Robot_3,Rural,49.521769332317746,0.10254887241982605,13.918366675603526,Yes
Robot_1,Urban,47.14880208827059,0.11010207550088848,10.228988693593493,No
Robot_2,Rural,47.681517080397995,0.07550930311015497,14.417794585273615,No
Robot_3,Urban,46.958064825746966,0.08943023469509301,12.226639910532633,No
Robot_1,Urban,46.90026896407016,0.09263976808975752,11.577123555791252,No
Robot_2,Urban,50.41103721688987,0.10103643857511026,12.866479225619509,No
Robot_3,Rural,47.16792909750931,0.1020605458199329,12.491666982792653,No
Robot_1,Urban,52.29791933480779,0.11484079203082437,18.793965559155367,No
Robot_2,Urban,48.29079115960082,0.0890454428912798,10.643020480118883,No
Robot_3,Urban,64.38500205899075,0.09642392535318474,19.597125609168643,No
Robot_1,Urban,48.21675125199244,0.1040991055525869,10.732556874694225,No
Robot_2,Urban,40.03734892440407,0.11866895805202617,10.97445997052038,No
Robot_3,Rural,45.37616315853778,0.10511928596715472,12.863692469390198,No
Robot_1,Rural,55.666707407066234,0.08378357654257378,12.73147823764401,No
Robot_2,Rural,55.02471191520649,0.11112428041462455,18.19893059268962,No
Robot_3,Rural,46.90549339126525,0.07714104288036576,14.648107681705518,No
Robot_1,Rural,46.81923593775583,0.09360809330942889,15.525863345380428,Yes
Robot_2,Urban,54.67974601552558,0.08931846267686064,16.853432343807828,No
Robot_3,Rural,48.48197858372543,0.10842129131327434,19.60662159549559,Yes
Robot_1,Urban,52.46577928070431,0.11530043838953474,14.253277687954625,Yes
Robot_2,Rural,48.61640425761608,0.11910822300866404,13.664574408616255,No
Robot_3,Urban,50.645091467305484,0.11776325455605996,19.7550147337596,No
Robot_1,Rural,38.22754496580859,0.06163009426255416,13.628208776250254,Yes
Robot_2,Urban,46.63570531668005,0.0606005982063098,12.02316315765665,No
Robot_3,Rural,56.570528447856674,0.10434115382252551,11.10519028814069,No
Robot_1,Rural,50.346802116597644,0.12258111464236268,13.62972487705372,No
Robot_2,Urban,43.601960778340775,0.09626563238361988,17.25183311805323,No
Robot_3,Rural,52.02437365910873,0.11147231378066585,18.021249523379954,Yes
Robot_1,Rural,55.35156953002402,0.1001884394032374,13.702366458705013,No
Robot_2,Urban,47.06431101785208,0.10671915140765066,13.47339295143792,No
Robot_3,Rural,46.593491780706714,0.08481394648840612,10.70586719061619,No
Robot_1,Rural,48.14386815326305,0.08258996592646084,12.961018408218017,No
Robot_2,Rural,47.55930199855904,0.040934871001962504,10.649529019792718,No
Robot_3,Urban,58.71875644889174,0.11043890808400593,17.81890775481325,No
Robot_1,Rural,58.53355148653605,0.08330381126347063,19.18895641466827,No
Robot_2,Urban,51.65820044873201,0.08277633272398785,19.33567216889866,No
Robot_3,Rural,46.00435865764517,0.13721455133526764,17.018080674792785,Yes
Robot_1,Rural,54.81832164837863,0.13011719465683738,18.89135574486491,Yes
Robot_2,Rural,44.42005519403109,0.1315999351713202,14.591076666785373,No
Robot_3,Urban,58.53345654263681,0.10187366859346408,16.31997199454205,No
Robot_1,Urban,48.453411931664235,0.08899361050360807,12.98019232635567,No
Robot_2,Rural,55.15227352601488,0.08343115889768676,11.507465440642413,No
Robot_3,Rural,46.87492823293737,0.08638285880895753,16.805398934418747,Yes
Robot_1,Rural,58.27701347355202,0.12794285637964956,10.520801368382772,Yes
Robot_2,Urban,39.33039091768525,0.1254934986205824,14.337627912434373,No
Robot_3,Rural,44.895713099293225,0.11924204668594189,17.241968459660104,Yes
Robot_1,Rural,47.53311113540183,0.09117875789396158,15.996614980591877,No
Robot_2,Rural,40.80094464501446,0.11818642777801057,17.957863997475975,Yes
Robot_3,Urban,51.93530423514221,0.07690443506372263,12.012928921926122,No
Robot_1,Urban,47.9505636647512,0.13160347873590159,10.837892373531053,No
Robot_2,Rural,49.594018742277605,0.1246456593842804,13.872865219308625,No
Robot_3,Rural,42.15475205943444,0.1056141164519129,12.153362675910161,Yes
Robot_1,Rural,53.914207506363375,0.08602379757500203,19.529876192419643,No
Robot_2,Urban,54.17594530686374,0.11406191214957286,11.224573055560297,No
Robot_3,Rural,52.739562107300834,0.0866882870999948,17.837775322707525,No
Robot_1,Urban,51.93436884286013,0.08400781236646991,17.522053363037102,No
Robot_2,Urban,48.81712315496185,0.11775236077386636,18.85663888683985,No
Robot_3,Rural,52.13676071527543,0.0943608243148141,13.429096477312237,No
Robot_1,Urban,47.27101711807677,0.11603312121426283,14.33140823602449,No
Robot_2,Rural,55.1368701735432,0.09967348055708862,10.026812763048325,No
Robot_3,Urban,47.926605630209586,0.11884382797188592,14.47701530935819,No
Robot_1,Urban,58.94735620347043,0.09963655213905082,17.9194635419102,No
Robot_2,Rural,47.77403165686037,0.07900549284529237,18.932300580750226,Yes
Robot_3,Urban,55.80053798210431,0.08411171018622715,19.26765202562843,No
Robot_1,Urban,46.411899711511296,0.07685716493150206,16.29920852907218,Yes
Robot_2,Rural,55.103640823329584,0.10782548997409083,13.570180802220218,Yes
Robot_3,Urban,47.41809089921442,0.07563233281838866,16.285593706806175,No
Robot_1,Rural,48.968862155959755,0.10388733089739725,16.259329519677998,No
Robot_2,Rural,55.25095544037468,0.08096519263832493,11.549829163539563,Yes
Robot_3,Urban,50.86976195103539,0.09129846018561331,15.877002235126152,No
Robot_1,Rural,50.04100146533891,0.11579834453593653,10.334415177206019,No
Robot_2,Rural,51.345291462541,0.09269311090486027,10.484023008822764,Yes
Robot_3,Urban,48.82343830712038,0.09838361122875183,16.476159722340626,No
Robot_1,Rural,52.046017639879615,0.07132591904161784,12.741315841277101,No
Robot_2,Rural,52.4771969915208,0.11997995946946097,18.069557438003915,No
Robot_3,Rural,50.318016611122424,0.07843028312260522,17.194791432242248,Yes
Robot_1,Rural,45.609546874109995,0.1139406941747657,14.480295742253208,No
Robot_2,Rural,51.68679489496047,0.06541420515380755,10.554091003003093,Yes
Robot_3,Rural,47.883315281431834,0.11840012668263851,14.63784558634004,No
Robot_1,Urban,52.073978265091476,0.09148851058359796,16.354698808174565,No
Robot_2,Urban,58.99137028979351,0.1105702238584964,10.873154989475877,No
Robot_3,Rural,38.74847695413673,0.1034066830171989,12.600877297915229,Yes
Robot_1,Rural,45.759718221781775,0.07122152652706339,10.336462144830348,No
Robot_2,Urban,46.89890569024842,0.050036477894800487,14.607452855915101,No
Robot_3,Urban,46.17378844830922,0.059163018485977374,17.605036540180812,No
Robot_1,Rural,50.31042459650083,0.11102676287996302,14.321029450372489,No
Robot_2,Rural,49.53221005176693,0.0791761894862746,14.071611637343409,No
Robot_3,Rural,50.90874184319277,0.1235047245433963,14.620417295478639,No
Robot_1,Urban,50.8181868085395,0.10598019989822023,12.0854318078187,No
Robot_2,Rural,47.306337882451665,0.10366098154378761,16.379894674261923,Yes
Robot_3,Urban,46.097805137055055,0.09199403366811869,16.72395366357014,No
Robot_1,Rural,55.433482480040055,0.09638573132838756,10.304951507102523,No
Robot_2,Urban,51.22154330465557,0.10603097786917495,14.084970735626676,No
Robot_3,Urban,48.774153885301985,0.08922405531894836,13.445259214659256,No
Robot_1,Urban,46.23883483454585,0.08650935409474603,15.257342847229973,No
Robot_2,Urban,54.24023929613195,0.09205772853170083,10.35755317743199,Yes
Robot_3,Urban,48.18560517483318,0.1038498057971053,17.926847462509414,No
Robot_1,Urban,59.35506610664551,0.11937645617512241,18.129817234040004,No
Robot_2,Urban,52.88665591248926,0.10839578878465336,19.618630595647062,No
Robot_3,Rural,49.36189443734118,0.11537978279110554,10.627856750334479,No
Robot_1,Urban,52.64805677025193,0.10254393408199046,18.077731561175593,No
Robot_2,Rural,49.64149138454706,0.0920893119651919,14.872807320190908,No
Robot_3,Urban,46.17838184545303,0.11623723778062543,16.152856979687527,No
Robot_1,Urban,54.79513529610655,0.1158109990264843,14.11173875242612,No
Robot_2,Urban,41.32269456452513,0.058627835876929095,14.295235304880961,No
Robot_3,Urban,50.70814516913294,0.09283988848610317,19.53519185984022,No
Robot_1,Rural,45.96781904686891,0.07473730362649773,10.787344375724556,No
Robot_2,Rural,49.92561542736402,0.07620727264047826,14.054843464579134,No
Robot_3,Urban,45.0659685105037,0.11270400278253391,11.016002077677467,No
Robot_1,Urban,55.60213549869098,0.10402994242240125,16.179039654822702,No
Robot_2,Rural,57.875733546638685,0.0780518964867643,18.138617394662816,No
Robot_3,Urban,50.10010237853268,0.06931324088344211,14.09285324540383,No
Robot_1,Urban,50.21754643043209,0.06830628908785204,14.1234881423393,No
Robot_2,Rural,49.63980847033766,0.13681883505720555,16.554116701445754,No
Robot_3,Urban,53.70343613168361,0.1251546296952332,11.708020933794932,No
Robot_1,Urban,46.756624934443536,0.0730110963981194,19.81996047603428,No
Robot_2,Urban,54.83599067339992,0.08524303830516111,14.297604271074416,Yes
Robot_3,Urban,47.94146085223202,0.11695256270385951,13.749369848180155,No
Robot_1,Urban,53.30948037952061,0.1227066540320137,17.478102011073307,Yes
Robot_2,Rural,49.396508860301736,0.06357034985974849,11.838669917413501,No
Robot_3,Urban,45.20263363795911,0.12974637848145154,11.02324722569939,No
Robot_1,Urban,47.82676132504344,0.10799957659453936,13.128191284570747,Yes
Robot_2,Urban,55.65740241740122,0.09363777967188264,19.824035222119676,No
Robot_3,Urban,46.08106743561838,0.14493900291208572,18.166763919664206,No
Robot_1,Rural,57.30306065548461,0.12642592383655196,15.172890106874945,Yes
Robot_2,Urban,50.79894030501415,0.09796839001688933,16.029070295229126,No
Robot_3,Rural,49.57081370209453,0.15569580419246315,11.318341022153952,No
Robot_1,Urban,44.74285134977967,0.10937671899872561,12.85227841988796,No
Robot_2,Urban,50.74573618925766,0.0789718533882233,19.453996343700098,Yes
Robot_3,Urban,52.57409963717653,0.12416424252410208,10.432648260703992,Yes
Robot_1,Urban,49.96806654586334,0.07678957995566688,12.654026471233658,No
Robot_2,Urban,46.308191416861625,0.04805475426721756,19.93417286253427,No
Robot_3,Urban,57.3641332740942,0.05124068239967185,19.826341715909223,No
Robot_1,Rural,55.88984191785431,0.11241172288784654,11.31968702084852,No
Robot_2,Urban,47.07815470081001,0.08855449087739825,13.606849052200062,Yes
Robot_3,Rural,54.57639340727712,0.1049040109707507,17.203687306595228,Yes
Robot_1,Urban,60.241766187209876,0.0844941722935335,17.8564062922745,Yes
Robot_2,Urban,44.55516772491752,0.09824420179467051,14.101988974619195,No
Robot_3,Urban,61.43145545447272,0.11019400726542551,14.0472263094954,Yes
Robot_1,Urban,53.70270505815078,0.08235915432197954,17.58896258345017,No
Robot_2,Rural,50.0932464765872,0.0950080605913203,15.153896061835406,No
Robot_3,Urban,53.76006000626468,0.11922787572984404,14.962538549851587,No
Robot_1,Urban,54.93743541793742,0.10684751979656243,19.49895459627154,Yes
Robot_2,Rural,44.98953367462053,0.08460447825183523,18.41819586509459,No
Robot_3,Urban,43.38471925924362,0.11866240900935038,10.617319185214475,No
Robot_1,Urban,34.949751085117775,0.08860775447163156,18.798571316125837,No
Robot_2,Urban,47.7787378305193,0.10411786208335255,17.109686404006922,No
Robot_3,Urban,46.089591742640586,0.09735010235146951,12.163166050526058,No
Robot_1,Rural,43.154579127682275,0.10790603991223646,13.317077793035864,No
Robot_2,Rural,54.13964601116872,0.09073461891343149,10.546166839894116,No
Robot_3,Urban,63.15789233718862,0.08419285932471386,13.849548878613405,No
Robot_1,Urban,44.723720637324064,0.07071063765573105,11.005533598726222,No
Robot_2,Rural,41.17869792532627,0.06584305487908262,10.117949664130052,Yes
Robot_3,Urban,47.28546536042927,0.07388608786325146,14.266860826485033,No
Robot_1,Rural,40.25238165410113,0.10485044810088161,17.576385053100168,Yes
Robot_2,Rural,43.20536590611929,0.0689500130891063,10.142110867959701,Yes
Robot_3,Rural,42.78226180536421,0.10017137421746658,19.342124042134536,No
Robot_1,Urban,56.61038609506676,0.11568978684721111,16.732985572965173,Yes
Robot_2,Rural,41.744691482223764,0.10238685991911797,19.14743996486263,Yes
Robot_3,Urban,53.00490732898761,0.10772141041230762,14.25578021557761,No
Robot_1,Rural,53.34857173794585,0.08463434130434666,12.967441239920547,Yes
Robot_2,Urban,49.843310154195095,0.09125031111736198,14.109856528309049,Yes
Robot_3,Rural,52.049641901984764,0.1230287072220779,14.603487542653347,No
Robot_1,Rural,53.5701462439334,0.10462142124005408,17.12629510323022,No
Robot_2,Rural,46.16830611042442,0.08932397282500346,18.601583263509205,No
Robot_3,Rural,47.49245543124144,0.07442790121445651,11.733617582106662,No
Robot_1,Rural,49.79940530637834,0.10476205045159924,17.295168185333026,No
Robot_2,Rural,48.67784289969197,0.04986001609476013,19.481871754885482,Yes
Robot_3,Rural,55.57766264154779,0.10795227112181324,16.48090402580511,No
Robot_1,Urban,54.29330616929067,0.10637988867003412,13.79019642464148,No
Robot_2,Rural,43.336626438115466,0.0798551415488557,14.19117320693177,Yes
Robot_3,Rural,45.613269053739096,0.09390176135707784,16.32705619002385,No
Robot_1,Rural,37.66567220508601,0.0898540136505541,18.205439850868935,No
Robot_2,Urban,45.72604467483738,0.08209993367604004,16.06098180569362,No
Robot_3,Urban,57.35249310930176,0.10445099189439494,17.039104703794507,No
Robot_1,Urban,45.42425857131683,0.09081805133713922,14.00053535681084,Yes
Robot_2,Rural,55.61887691039064,0.09365435402386958,15.159232997816636,Yes
Robot_3,Urban,48.98109314815095,0.10425314653069032,11.742665910840472,No
Robot_1,Urban,51.48843351380662,0.0847646282209509,16.714822081881408,Yes
Robot_2,Urban,44.94306954656281,0.0895861588831761,10.984689469657173,No
Robot_3,Rural,64.05743285779818,0.1329244026278161,17.495938874742013,Yes
Robot_1,Urban,52.39326610665952,0.0817115128001667,14.625699951603401,No
Robot_2,Urban,52.999854152347126,0.09386829099979709,13.972955808626361,No
Robot_3,Urban,56.17495512082793,0.08451973611578802,14.618081557199439,No
Robot_1,Rural,44.715397926542984,0.08158316963466153,17.59262644394418,Yes
Robot_2,Urban,54.920946290410846,0.06110532576565952,10.23173290847898,No
Robot_3,Urban,50.48408861056609,0.09802605446468586,13.532019579257199,Yes
Robot_1,Urban,58.17042367512212,0.05960755867342329,15.196754143559003,No
Robot_2,Rural,52.92728318915375,0.08590609025389175,10.462489986241613,Yes
Robot_3,Rural,61.210921338211136,0.12379423081095403,16.870491916791796,No
Robot_1,Urban,42.34014597034138,0.11343247142251571,12.181489022445318,No
Robot_2,Rural,46.818134678721535,0.07689683200209754,18.00490602057951,No
Robot_3,Rural,60.08429914937981,0.09389765894285493,15.938573772864284,No
Robot_1,Rural,48.70056330804608,0.11449832869858204,19.523288802795527,No
Robot_2,Rural,52.48004007460153,0.11332743640089886,11.208115687239603,No
Robot_3,Urban,43.97760752047047,0.09596487285360872,15.89720332189632,No
Robot_1,Urban,44.559789808157454,0.10284464858054894,13.029315223510778,No
Robot_2,Rural,49.31780293168812,0.12355562887948872,16.96856547460214,No
Robot_3,Urban,44.29210858998836,0.06409007109746023,18.16275639629486,No
Robot_1,Rural,43.98911982047402,0.11446609163080446,13.743621149421863,No
Robot_2,Rural,52.89377785703038,0.07963539222808946,11.95986043483529,Yes
Robot_3,Rural,48.680142823891536,0.14855723068253046,16.262093150238826,No
Robot_1,Rural,52.83082256907091,0.1366747144992165,16.271080115094723,No
Robot_2,Urban,50.479486256462934,0.07991962768105504,17.020830561071236,No
Robot_3,Rural,47.10207039777242,0.08781834187757051,18.888911487699517,No
Robot_1,Urban,50.62243008979037,0.08353818861393106,19.96044095988079,No
Robot_2,Rural,40.46790725730049,0.09467184902648387,14.50905540880479,Yes
Robot_3,Urban,44.51017011995401,0.10439185494719538,17.95367889024483,No
Robot_1,Urban,55.14530256438306,0.11463224690461973,11.342142925611498,No
Robot_2,Rural,50.55648403836593,0.1083450808909425,16.499108518025334,No
Robot_3,Rural,51.28016499772089,0.11284371017129104,19.424137172745347,No
Robot_1,Urban,50.36146251239273,0.12165066189385189,14.107822143401519,No
Robot_2,Urban,56.57756527289742,0.0880071912189808,10.61195268140063,No
Robot_3,Urban,52.47401187879718,0.07782337146331833,15.87575098445705,No
Robot_1,Rural,41.56646972779203,0.10024494823084742,18.004196826779697,Yes
Robot_2,Urban,45.24420662598241,0.06003512120388952,18.816683110414303,Yes
Robot_3,Urban,56.133723859617405,0.10022796804812639,12.238073226007067,No
Robot_1,Rural,46.84174738631243,0.08430111892404028,10.959141137842673,No
Robot_2,Rural,50.4701196593848,0.0966814791746374,16.183963023613874,No
Robot_3,Urban,42.67685326372119,0.08021102434888307,14.577142192374064,No
Robot_1,Urban,53.40785116256347,0.09833246013448449,12.253085923633556,No
Robot_2,Rural,51.405521237009765,0.1049502953675555,13.691647288091836,Yes
Robot_3,Urban,52.007622858883,0.09388738523490824,16.625422452265298,No
Robot_1,Urban,45.665730314296916,0.1044200724264335,14.699309060139424,No
Robot_2,Rural,54.310033095357454,0.10435556445576236,11.494280368194328,Yes
Robot_3,Urban,49.67651449123213,0.11876769392856823,18.54234289635783,No
Robot_1,Urban,67.51889961516358,0.1057694016059415,12.813716209904989,No
Robot_2,Urban,61.80833155425556,0.1194044474242812,10.693215943603063,Yes
Robot_3,Rural,51.67646401515895,0.10977298103945349,18.843879910662896,No
Robot_1,Rural,48.01878249374191,0.09249444718653219,13.54883721340113,Yes
Robot_2,Urban,48.68350396334575,0.11113066905893414,15.54313334296957,No
Robot_3,Rural,54.907684639530295,0.08698178165364917,17.01774827858668,No
Robot_1,Urban,48.27992000253681,0.08610425047224604,10.645474022923796,No
Robot_2,Urban,54.4745339588073,0.10366773503889563,18.282088094066673,No
Robot_3,Rural,48.77507760229857,0.08250560161418652,19.538469496884993,Yes
Robot_1,Urban,49.78312368361988,0.09663509518590115,19.7167235221076,Yes
Robot_2,Rural,49.213368819869764,0.11623754633689316,10.11736527914148,No
Robot_3,Rural,43.75224157086453,0.0688296626322574,11.488827143914131,No
Robot_1,Urban,46.29927919829323,0.0932140771910136,16.21568602547738,No
Robot_2,Rural,58.910877842008006,0.0851627819404769,13.19519762384333,No
Robot_3,Rural,50.03089026541119,0.11942664343700765,14.114410206858636,No
Robot_1,Urban,47.79844962547899,0.06426465037629281,11.554315140879863,No
Robot_2,Urban,51.453516530578426,0.10932230270053468,14.404302216559469,No
Robot_3,Rural,56.333035720591084,0.14395789630834224,10.023598923382407,No
Robot_1,Rural,47.43810177906079,0.12839567985567982,19.79091486450495,Yes
Robot_2,Rural,44.04959922815481,0.10079706151135022,14.479960658056642,No
Robot_3,Rural,52.94720833073643,0.08498292783907894,18.22447145824615,No
Robot_1,Rural,45.81921346601539,0.1006864572515251,14.268681433884682,No
Robot_2,Urban,48.32657028825102,0.1177955311992965,18.234372139362186,No
Robot_3,Urban,58.273727875496576,0.09006628024004808,13.029526633850388,No
Robot_1,Urban,43.64600355016912,0.09988440052208701,17.387442868939246,Yes
Robot_2,Rural,50.16497296748869,0.11280152358346413,15.84288116162097,No
Robot_3,Rural,46.13884029390199,0.10879485409741313,14.137578085595457,No
Robot_1,Rural,43.96413127493667,0.10959418410796701,18.29668325368428,No
Robot_2,Rural,50.17790479590369,0.14493604226013973,11.967833989881711,Yes
Robot_3,Rural,45.33459503468031,0.10225802303984562,10.94954611300325,Yes
Robot_1,Urban,53.83382858801167,0.1436881356624684,13.931301333503463,No
Robot_2,Rural,52.711303179922304,0.11831114293444976,19.044924292054972,No
Robot_3,Rural,56.080175886008874,0.0957068180192162,11.639440689995778,No
Robot_1,Urban,52.92046993087341,0.1090434231238438,10.985505379511858,No
Robot_2,Rural,48.246023097158286,0.10180955650417023,12.09814671914721,No
Robot_3,Rural,51.226733812070236,0.09706245474588777,11.660418711007662,No
Robot_1,Urban,48.152804698696954,0.08305127430699272,11.564346855251241,No
Robot_2,Urban,53.3710437586936,0.12549090197172733,14.748716403063902,Yes
Robot_3,Rural,48.68975842029881,0.08716122459867078,12.610994930335433,Yes
Robot_1,Urban,49.66907131933671,0.08190596317741419,12.59576000279625,No
Robot_2,Urban,49.43814624164679,0.08932114145466384,15.127111954053612,No
Robot_3,Urban,43.679609215096455,0.05833270939591604,15.570677466076292,No
Robot_1,Urban,52.56132501491116,0.09806699014798065,10.79640119305076,No
Robot_2,Rural,46.36702996557456,0.10094147739509894,12.023722609588297,No
Robot_3,Urban,45.37854227001396,0.11666855172659535,15.911934606535498,No
Robot_1,Rural,49.479748250275875,0.10621083598515084,14.774144524634728,No
Robot_2,Urban,53.827999901123576,0.08611254506264761,14.756088795828397,No
Robot_3,Urban,48.86001876053431,0.08404255703870217,15.160942222375525,No
Robot_1,Urban,55.02986483466756,0.11975510943994902,10.701353856510309,No
Robot_2,Urban,49.14406573182618,0.11982845435019504,16.486096732256026,No
Robot_3,Rural,45.240813433974544,0.08707697420876248,17.42807624493011,No
Robot_1,Rural,43.038385099946055,0.07247508779327837,15.102128001689666,No
Robot_2,Urban,45.82014920865159,0.10393052644106633,18.132186669767897,No
Robot_3,Rural,39.721483593678535,0.10594590145681418,13.24546408303239,No
Robot_1,Rural,38.79681782238828,0.11027930217254509,14.590831654445985,No
Robot_2,Urban,40.54574744182414,0.09521776197902523,16.490617810323855,No
Robot_3,Urban,47.84425107592491,0.08038578185494946,15.58547257793491,No
Robot_1,Rural,53.38845021278761,0.11690059292372577,17.10527256828513,Yes
Robot_2,Rural,55.81269945822524,0.07908657486712337,19.99073412358921,Yes
Robot_3,Rural,49.03874489286322,0.08571273347500219,13.678883151040688,No
Robot_1,Urban,47.35180547370377,0.11123309550646415,10.012391357564217,No
Robot_2,Urban,47.41267641449508,0.11227826835930382,12.607496837881762,No
Robot_3,Urban,57.473636310365094,0.09659860264448991,12.297922912925596,No
Robot_1,Rural,50.38712295275103,0.06186932340062656,16.515000906997003,Yes
Robot_2,Rural,48.527576059301154,0.10033807591465321,16.75120938517795,Yes
Robot_3,Rural,52.39744238015612,0.12756814781143438,12.785478420032698,Yes
Robot_1,Urban,52.13621044676304,0.13631887554175476,14.994899439006206,No
Robot_2,Urban,46.2976405875535,0.12777044107325716,14.616130960490741,No
Robot_3,Urban,52.65732556465245,0.10774762267136435,13.483011133531665,Yes
Robot_1,Rural,50.639068562422295,0.07022163670808615,18.3089918014389,No
Robot_2,Rural,46.886509288645335,0.10386568818235777,13.71270267442883,No
Robot_3,Urban,51.98962245303956,0.13529177821926672,10.371512219584321,No
Robot_1,Urban,51.25971017413142,0.12823823048540242,17.968133814439714,No
Robot_2,Rural,39.943866808655194,0.0937118753348905,18.44417272730954,Yes
Robot_3,Urban,41.96155581009544,0.10834699507264164,11.228756651667284,No
Robot_1,Rural,47.7292768555396,0.1049070684126444,15.496010775172177,No
Robot_2,Urban,53.3763211116164,0.11086188699319269,16.308698844946647,No
Robot_3,Urban,47.638217380048715,0.11510249437116622,12.113273424879967,No
Robot_1,Rural,55.09706112140471,0.07256467793007287,13.417400198434422,Yes
Robot_2,Urban,40.993444106370255,0.1318724169503273,11.264790961150297,No
Robot_3,Rural,47.21443083717927,0.10296804766569262,11.35262509792122,No
Robot_1,Urban,41.5005269124212,0.129086961998309,11.36896004579921,No
Robot_2,Urban,49.66220653043026,0.0826907454862578,14.42515723310915,No
Robot_3,Urban,53.46307862474595,0.06808035611470797,11.624672339103677,No
Robot_1,Urban,45.17518529644421,0.09311691525458739,19.960134001367898,No
Robot_2,Urban,57.512101984870306,0.10400878691859003,12.190034047517376,No
Robot_3,Rural,52.944020815544796,0.1002548032547769,12.11078021093692,No
Robot_1,Rural,48.14104536860671,0.07905573631936336,18.601674497417985,No
Robot_2,Urban,50.03856938555989,0.09145962003871558,14.312956852121907,No
Robot_3,Urban,52.37232644854478,0.0807625500031661,18.58351436276461,No
Robot_1,Urban,47.59949492207599,0.09462709398082932,11.30061012885317,No
Robot_2,Rural,48.73043866311793,0.06176769104963606,12.473462588157336,No
Robot_3,Urban,48.54653645016653,0.069937806607588,10.591573516626715,No
Robot_1,Rural,59.95156334634307,0.0713506867973554,19.558104440085444,No
Robot_2,Rural,55.258814911986455,0.10959707420451023,17.039049398094335,No
Robot_3,Rural,53.41266306595407,0.12322200738016827,14.77771492816288,No
Robot_1,Urban,51.202042803462355,0.10767041006535498,15.352014049035475,No
Robot_2,Urban,48.99166572533638,0.07762287841568868,15.139661274991072,Yes
Robot_3,Rural,55.55280163637419,0.101938180343486,10.690006716700772,Yes
Robot_1,Rural,40.78631531388521,0.09898494513751945,10.264273139751031,No
Robot_2,Rural,55.838150192735355,0.06876740514015972,16.205754741496328,No
Robot_3,Rural,49.409185879409925,0.052215411540474446,17.69887824055719,No
Robot_1,Rural,51.583100996899454,0.10517686057886914,12.151066362631283,Yes
Robot_2,Rural,44.14798747005037,0.07719888918393478,12.684015022035148,No
Robot_3,Rural,49.97365855823169,0.07006484095715065,15.590699202599144,No
Robot_1,Rural,45.55901591927321,0.0611240915479869,15.50886850012851,Yes
Robot_2,Urban,48.583038009898594,0.05850932058764297,11.906122417083353,No
Robot_3,Urban,52.043116786860075,0.1135846581255863,19.443878420327977,No
Robot_1,Rural,55.177163474471804,0.1178758964097202,18.570702078900144,No
Robot_2,Urban,51.24074067882294,0.07912077723018753,18.021232186412433,No
Robot_3,Rural,47.233506040985645,0.12298414378601658,13.865085015579108,No
Robot_1,Rural,53.76567870243797,0.12488119309350093,15.473908452938955,No
Robot_2,Urban,48.65887785045697,0.0650154585266752,19.277838025688588,No
Robot_3,Urban,53.7375099654342,0.11664589916865843,11.539765509755709,No
Robot_1,Rural,47.256075989773365,0.09857051990843664,12.375289518550726,No
Robot_2,Rural,46.055903405823294,0.1137397687830568,17.58339537525765,No
Robot_3,Rural,52.12123040051049,0.07988658726577097,14.325248437799392,No
Robot_1,Rural,48.82213316970261,0.044011729744087756,12.244621259060459,No
Robot_2,Urban,53.618551095442264,0.049954546303635064,18.022021059662073,No
Robot_3,Rural,48.21528575669327,0.10625873701266157,10.134653358418133,Yes
Robot_1,Urban,52.00694635868445,0.11706142050202625,17.752887433900497,Yes
Robot_2,Urban,53.65489846414909,0.08869890478316912,14.579090961947779,Yes
Robot_3,Rural,53.249252792053156,0.08605273544232435,10.175095581293125,No
Robot_1,Rural,45.286411027604856,0.09863717608992989,14.351315021604622,No
